timestamp_s,index,middle,ring,thumb
19.803665,1008,0,327,0
19.803709,1013,1,551,0
19.803756,1011,0,541,0
19.803800,1005,0,0,0
19.803838,0,0,0,0
19.804667,0,0,0,0
19.843347,0,0,0,0
19.873966,1011,199,992,0
19.874040,1011,0,944,1
19.874086,1010,1012,898,0
19.874139,1010,1011,483,1
19.874192,1009,315,216,0
19.874241,1,0,207,992
19.874283,0,187,487,1004
19.874391,0,541,607,1006
19.874444,0,886,1007,1010
19.874496,0,1009,897,1011
19.875776,0,1010,986,1011
19.914934,1010,1011,1010,1011
19.915023,1011,1010,888,1012
19.915086,1010,1010,693,1012
19.945463,1012,1009,863,1011
19.945549,1010,206,68,408
19.945605,1015,689,1002,0
19.945658,1010,0,62,0
19.945700,980,605,505,0
19.945747,0,0,0,0
19.945777,0,0,0,0
19.945808,0,0,0,0
19.947735,0,0,0,0
19.987223,960,95,512,0
20.017886,1013,1,690,0
20.017953,1008,778,480,3
20.018005,1009,1011,224,0
20.018118,1010,495,31,0
20.018167,0,928,946,1010
20.018217,3,454,620,1011
20.018266,0,213,1001,1010
20.018319,0,280,964,1008
20.018367,1,1005,782,1011
20.018423,3,1006,718,1011
20.019664,2,1008,712,1015
20.058754,0,775,962,1010
20.058827,0,1003,1013,1011
20.058884,1010,1011,1010,1011
20.058949,1010,1011,970,1011
20.059009,1006,842,543,1011
20.089874,1008,309,325,1011
20.089959,1016,985,703,1011
20.090019,1010,0,132,1013
20.090071,300,0,309,1000
20.090120,0,0,0,1011
20.090159,0,0,0,1012
20.091750,0,0,415,1004
20.131517,0,454,998,1010
20.162448,0,0,513,1004
20.162513,0,40,802,1006
20.162563,0,858,915,1010
20.162613,1009,491,0,1015
20.162665,1004,987,605,1011
20.162724,1013,1010,773,1011
20.162785,1011,1011,264,1012
20.162845,304,984,984,1010
20.162899,0,914,1002,1010
20.162950,0,150,214,1023
20.164697,0,291,328,1004
20.204217,0,922,1004,1010
20.234989,1008,1008,842,1011
20.235075,1015,950,1008,1010
20.235138,1010,635,992,1009
20.235196,1008,858,563,1014
20.235254,1008,580,350,1019
20.235311,1010,43,0,996
20.235358,1002,1001,657,0
20.235473,1011,544,996,0
20.235525,0,0,0,0
20.235555,0,0,88,3
20.236680,0,832,1000,0
20.276134,0,0,0,0
20.307044,0,980,799,0
20.307108,0,0,0,0
20.307140,0,173,0,0
20.307176,816,934,278,0
20.307229,0,119,0,0
20.307265,1011,75,993,0
20.307312,1011,680,1004,0
20.307366,1011,1011,944,0
20.307419,183,1000,822,0
20.307468,0,812,996,0
20.307509,0,852,1002,0
20.346186,3,679,448,0
20.376841,3,793,532,0
20.376904,0,980,946,0
20.376947,0,992,990,0
20.377051,0,972,1004,3
20.377097,936,1005,822,0
20.377154,1010,979,1010,648
20.377213,1010,1011,1012,818
20.377274,1023,998,1007,462
20.377331,1011,588,1002,893
20.377388,1010,0,145,0
20.378712,1006,78,208,0
20.418194,996,803,468,0
20.448885,1002,316,116,0
20.448960,0,0,0,0
20.448992,2,0,0,0
20.449023,0,0,0,0
20.449053,0,0,16,617
20.449101,0,0,0,0
20.449131,924,982,432,197
20.449183,896,984,290,408
20.449236,870,966,270,835
20.449288,1011,0,232,1002
20.449737,1007,133,484,0
20.489461,1008,1004,819,0
20.520257,1002,910,131,0
20.520330,964,1004,455,229
20.520387,0,820,1001,919
20.520437,0,452,968,1008
20.520488,0,806,996,1009
20.520538,0,1010,897,1015
20.520590,0,1009,913,1011
20.520641,0,1008,1008,1010
20.520696,686,998,1008,1010
20.520754,1009,931,663,1008
20.522664,1011,376,996,1006
20.561971,1000,1004,618,134
20.592776,1010,285,8,0
20.592844,1000,1002,551,0
20.592899,1011,88,948,827
20.592952,1010,91,0,363
20.592999,919,46,0,864
20.593043,996,716,0,0
20.593084,407,993,631,2
20.593185,223,992,588,519
20.593242,0,161,0,1009
20.593285,0,944,952,1010
20.594666,0,205,0,1011
20.633748,0,531,992,1009
20.664712,0,41,0,996
20.664776,1009,308,188,1011
20.664836,169,0,316,1000
20.664886,1006,707,627,1020
20.664943,0,0,85,960
20.664981,0,0,906,950
20.665025,0,0,986,673
20.665066,0,0,844,992
20.665107,0,355,997,748
20.665153,0,548,778,974
20.665760,0,566,792,934
20.705162,2,1009,589,0
20.736017,0,1011,549,800
20.736090,19,1000,1006,710
20.736148,430,802,1001,1009
20.736264,573,777,1000,946
20.736321,854,988,928,1
20.736367,1004,627,178,0
20.736419,1000,732,232,0
20.736467,1008,308,85,0
20.736514,1010,0,553,482
20.736562,1010,121,21,0
20.737719,1010,7,0,0
20.777459,1011,108,948,0
20.808265,0,0,0,0
20.808315,0,0,0,0
20.808347,0,0,0,0
20.808376,0,0,964,1006
20.808420,896,248,241,1011
20.808475,0,978,914,1010
20.808525,1023,925,980,1010
20.808583,1011,0,985,921
20.808635,1015,581,1004,0
20.808689,1013,265,998,0
20.808738,976,846,608,0
20.848271,0,0,986,0
20.879111,0,294,1010,0
20.879175,0,752,1012,0
20.879221,0,1010,1010,0
20.879268,0,1011,1010,0
20.879315,0,1012,934,0
20.879358,0,1011,607,0
20.879402,1004,1010,479,0
20.879456,238,1002,921,0
20.879506,324,484,994,1
20.879552,697,335,996,0
20.880649,1008,322,237,0
20.920195,1000,874,514,0
20.951088,1010,0,191,0
20.951157,1008,918,644,0
20.951208,1002,171,278,0
20.951258,82,0,988,0
20.951297,971,5,223,0
20.951338,309,0,146,0
20.951384,0,183,992,998
20.951488,465,997,796,1011
20.951546,0,978,956,1011
20.951595,0,114,324,1023
20.951735,1004,930,749,1011
20.991470,762,578,711,1002
21.022556,767,986,1006,353
21.022637,868,992,754,0
21.022686,276,900,1000,80
21.022739,980,973,223,14
21.022789,956,946,7,1011
21.022839,0,1008,151,1011
21.022891,1,945,0,1015
21.022935,1,951,3,1017
21.022979,0,865,0,1008
21.023024,988,1008,10,1015
21.023733,986,1009,59,1011
21.063420,141,888,992,1008
21.094114,414,540,982,1008
21.094197,1010,474,0,1010
21.094252,1002,920,74,1011
21.094374,1011,739,993,1010
21.094434,1011,508,998,1010
21.094494,383,0,968,1008
21.094542,12,0,183,996
21.094586,948,1,3,530
21.094627,202,0,741,1004
21.094678,64,908,1004,1010
21.096691,123,986,898,1011
21.136426,0,0,320,1000
21.167362,1011,0,992,1008
21.167437,1005,278,663,1016
21.167497,1011,445,1009,1010
21.167558,1008,82,5,255
21.167614,0,0,0,0
21.167649,964,702,423,0
21.167702,0,740,994,81
21.167746,0,512,108,948
21.167792,0,1003,835,0
21.167835,0,1008,740,0
21.168663,0,1010,502,0
21.207267,986,1008,518,0
21.238104,1009,1011,491,0
21.238182,1006,1010,540,0
21.238236,1009,723,145,954
21.238291,1000,1000,394,0
21.238344,1010,280,840,804
21.238398,1010,176,972,437
21.238454,1020,996,848,0
21.238507,1005,320,343,0
21.238562,1023,905,924,0
21.238611,1010,0,18,0
21.240660,1010,0,0,0
21.280219,1010,0,0,0
21.310997,994,1000,556,0
21.311071,1010,0,0,0
21.311112,1,0,14,0
21.311146,216,760,1002,0
21.311201,0,756,1000,0
21.311247,616,560,386,0
21.311294,700,990,736,12
21.311407,0,104,341,992
21.311460,0,246,148,784
21.311507,79,996,995,750
21.311720,1016,1006,1008,1010
21.351036,1009,606,816,1008
21.381578,1011,503,1005,1010
21.381662,1015,884,1006,1010
21.381725,1022,992,880,1011
21.381782,1020,984,826,1010
21.381840,0,0,140,1013
21.381884,3,39,363,1011
21.381930,0,0,154,1011
21.381973,7,543,453,1011
21.382022,0,0,124,1015
21.382065,7,424,308,777
21.383719,3,207,236,1011
21.423493,0,884,906,1010
21.454257,5,718,275,1011
21.454326,0,76,872,1006
21.454379,0,172,888,1006
21.454496,1,553,399,1015
21.454548,1010,386,363,1005
21.454605,972,973,483,1011
21.454669,992,985,167,0
21.454715,1005,623,0,0
21.454764,1002,752,2,0
21.454812,0,964,1000,601
21.455760,1000,886,29,0
21.495092,0,594,962,334
21.525929,708,931,61,0
21.525996,2,868,191,0
21.526039,0,566,996,0
21.526080,1,721,534,0
21.526121,0,310,274,95
21.526165,0,968,1004,0
21.526208,0,984,990,0
21.526249,16,87,982,12
21.526292,1002,631,337,0
21.526343,1000,824,580,0
21.527649,297,0,968,1004
21.567399,844,994,655,714
21.598273,611,0,0,964
21.598344,944,954,560,1011
21.598402,160,0,515,1002
21.598451,0,976,1004,1010
21.598503,1011,714,1001,1010
21.598563,895,325,992,1008
21.598618,828,998,982,636
21.598673,759,170,0,664
21.598720,100,58,0,0
21.598758,0,76,0,112
21.599660,674,540,0,0
21.638188,135,469,0,0
21.669389,191,996,742,0
21.669463,716,862,225,0
21.669513,904,1005,490,0
21.669563,740,1004,649,0
21.669612,897,981,515,0
21.669658,667,636,338,0
21.669704,992,948,551,0
21.669809,305,984,1005,0
21.669860,835,0,952,2
21.669901,1002,916,683,0
21.670770,1010,0,416,683
21.710469,1010,0,226,0
21.741044,1010,0,166,0
21.741113,1006,99,233,0
21.741164,1008,4,0,51
21.741207,752,0,940,1005
21.741257,1023,889,963,1010
21.741316,1018,996,819,1011
21.741373,1006,609,661,1021
21.741430,1004,870,647,1011
21.741488,1004,808,531,1011
21.741546,1007,529,450,1015
21.742730,1011,177,988,1009
21.783149,1005,635,287,1011
21.813840,657,966,887,1010
21.813918,0,160,904,1005
21.813969,0,466,0,1015
21.814069,1,469,0,348
21.814112,0,960,967,401
21.814158,0,997,737,19
21.814201,0,456,0,872
21.814242,7,965,307,0
21.814283,0,314,0,708
21.814323,2,496,33,0
21.814738,173,996,699,0
21.853823,0,93,19,0
21.853881,885,685,315,0
21.853931,948,863,460,0
21.853977,55,992,890,0
21.884729,0,83,984,618
21.884798,0,752,996,294
21.884851,1000,637,345,0
21.884901,992,1006,730,431
21.884956,1008,573,623,1008
21.885014,1009,703,876,1009
21.885071,1008,522,438,960
21.886690,1010,16,786,1000
21.926223,1009,225,177,0
21.956912,1023,960,1002,419
21.956993,1000,945,397,501
21.957050,1000,922,372,717
21.957105,890,648,31,493
21.957154,760,996,295,492
21.957205,0,358,0,155
21.957245,0,404,0,988
21.957285,0,628,980,877
21.957331,0,768,0,95
21.957368,7,1004,243,0
21.958669,720,1005,342,0
21.998088,0,146,0,414
22.028772,0,0,832,998
22.028839,0,928,1001,416
22.028891,229,0,192,928
22.028940,166,451,994,50
22.028990,841,0,200,521
22.029037,610,960,1004,0
22.029086,594,0,896,924
22.029196,71,0,872,1002
22.029250,872,1004,681,971
22.029304,1010,159,996,1008
22.029802,1008,302,257,0
22.069781,1023,986,995,0
22.100719,1019,985,915,0
22.100793,823,896,978,0
22.100843,0,80,945,57
22.100885,0,132,944,900
22.100933,5,560,0,960
22.100975,4,968,339,1011
22.101024,0,995,803,1010
22.101075,0,643,27,1000
22.101122,5,1009,220,373
22.101172,0,1000,900,938
22.101711,0,798,8,936
22.141262,3,1002,656,476
22.172036,0,386,0,0
22.172093,511,543,123,0
22.172142,486,2,172,0
22.172248,1001,231,398,0
22.172301,1011,0,992,966
22.172360,1010,0,880,986
22.172409,1013,0,921,0
22.172457,1011,0,992,806
22.172506,1002,3,561,21
22.172555,1010,0,466,998
22.173681,1007,0,372,940
22.213359,1006,0,301,482
22.244225,1012,4,1008,0
22.244298,1008,465,1010,0
22.244352,1009,348,255,0
22.244402,1010,182,505,3
22.244453,1011,432,834,1
22.244503,301,367,0,335
22.244549,0,994,450,872
22.244596,0,1011,0,1011
22.244645,0,1011,0,1011
22.244692,0,1011,0,1011
22.244738,0,1011,164,1011
22.284194,0,1013,824,1010
22.314876,0,1013,726,1009
22.314954,0,798,980,1009
22.315004,0,298,992,1009
22.315059,0,429,1000,1010
22.315111,0,0,384,1023
22.315154,0,0,606,1013
22.315198,964,404,743,1011
22.315253,697,0,968,765
22.315299,1012,0,843,0
22.315343,1012,0,981,0
22.316718,1011,0,922,0
22.356401,1010,0,698,0
22.387033,1011,645,1000,218
22.387129,1013,0,1000,938
22.387199,1009,200,763,3
22.387250,1010,297,531,3
22.387300,1011,752,986,0
22.387357,1011,365,941,0
22.387412,810,1002,330,0
22.387532,0,780,976,2
22.387576,0,960,524,1010
22.387625,0,1011,96,1011
22.388698,0,1008,468,1011
22.428055,0,1014,663,1010
22.458818,0,1009,650,1011
22.458895,0,1012,911,1010
22.458949,0,954,437,1010
22.458999,175,1000,759,1011
22.459056,0,0,266,1008
22.459100,141,0,840,1004
22.459149,960,774,692,89
22.459197,890,961,919,0
22.459244,1008,0,610,0
22.459287,1008,0,579,0
22.460733,1010,0,660,0
22.500225,1010,0,837,0
22.530824,1010,23,996,146
22.530901,996,675,519,0
22.530950,1022,997,917,0
22.531057,1017,1004,1008,0
22.531115,1018,1005,907,0
22.531167,1010,466,97,5
22.531214,175,996,636,0
22.531261,0,325,317,5
22.531302,0,388,0,5
22.531337,0,334,0,896
22.532652,0,992,594,1010
22.572105,0,1009,437,1011
22.602917,0,1013,493,1009
22.602993,0,1012,462,1009
22.603048,0,784,204,1008
22.603098,0,706,996,1009
22.603147,23,39,111,1023
22.603197,489,0,932,1006
22.603246,1011,0,960,1008
22.603298,1010,0,179,1000
22.603349,1016,984,730,0
22.603403,1011,0,728,2
22.604662,1010,0,298,0
22.644468,498,0,952,37
22.675068,1004,0,2,0
22.675131,587,0,0,0
22.675169,626,998,788,693
22.675221,104,914,1004,1010
22.675279,1011,136,960,1008
22.675342,1010,505,998,1009
22.675408,1004,852,466,0
22.675457,1008,1002,662,0
22.675509,1004,560,32,0
22.675555,475,420,0,0
22.675685,2,418,0,0
22.715075,0,462,826,1007
22.745804,0,749,220,1005
22.745878,0,712,248,1005
22.745930,0,742,236,1012
22.745980,1,798,250,1016
22.746030,0,744,225,1004
22.746079,0,613,981,1008
22.746128,1000,1009,420,1023
22.746250,1010,1013,658,1009
22.746313,1012,1011,869,1010
22.746375,1022,986,874,1011
22.782057,1011,152,920,1008
22.812700,865,984,734,1010
22.812782,1004,158,0,1011
22.812837,941,0,0,1011
22.812882,724,938,477,1011
22.812936,176,834,921,1010
22.812991,0,0,16,996
22.813030,964,135,323,1011
22.813084,0,0,208,1012
22.813127,0,0,238,1012
22.813171,0,0,76,1014
22.814681,0,0,296,996
22.854188,0,0,978,1008
22.884725,0,880,1004,1010
22.884799,0,245,992,1008
22.884851,1022,984,937,1011
22.884909,1010,606,1008,1009
22.885034,1010,1011,1010,1011
22.885100,1012,1010,741,1011
22.885161,241,252,0,1000
22.885211,4,68,15,1011
22.885255,0,904,996,928
22.885301,0,0,896,936
22.886702,0,115,95,0
22.925871,628,550,240,0
22.925941,842,1004,908,0
22.925992,1008,1010,705,0
22.956585,1009,932,585,0
22.956659,1015,994,946,0
22.956711,1010,409,388,3
22.956761,1009,331,247,0
22.956811,1004,482,283,0
22.956860,1000,803,447,0
22.956908,331,0,0,7
22.956944,796,960,569,0
22.958685,0,0,64,7
22.996842,285,994,757,0
22.996971,0,834,1000,0
22.997019,0,0,980,1
22.997056,0,656,997,0
23.027674,578,523,263,0
23.027739,0,0,112,251
23.027782,0,602,994,0
23.027823,0,0,912,407
23.027864,0,0,17,0
23.027897,0,0,0,704
23.027932,467,800,372,0
23.028738,3,462,252,42
23.068154,0,56,912,1006
23.098796,1009,263,485,1012
23.098880,1008,94,532,0
23.098929,1010,1011,1010,0
23.098984,1009,1011,572,0
23.099036,1011,972,983,0
23.099085,0,0,0,0
23.099115,0,0,4,0
23.099145,0,0,96,0
23.099240,6,546,468,0
23.099284,0,0,896,2
23.099726,0,392,256,5
23.139107,0,559,320,1
23.169811,0,718,331,2
23.169877,0,873,519,1
23.169920,279,1002,855,0
23.169970,1000,1008,543,0
23.170021,1010,1010,687,0
23.170074,1008,750,336,749
23.170128,1004,1004,676,0
23.170179,1004,599,292,0
23.170234,1010,16,52,0
23.170279,1008,243,119,0
23.171672,1011,507,996,0
23.211190,1010,0,936,5
23.241788,1006,515,189,0
23.241860,1009,447,84,0
23.241908,1002,852,234,0
23.241960,1022,1000,671,0
23.242067,473,128,900,7
23.242116,992,892,125,0
23.242163,968,995,315,0
23.242210,5,193,0,311
23.242251,0,64,900,724
23.242294,0,87,984,805
23.242715,1,3,64,952
23.282186,0,0,139,1023
23.312757,0,0,227,997
23.312823,0,0,82,1020
23.312866,0,0,162,1011
23.312910,13,470,365,1011
23.312963,4,527,341,1011
23.313013,0,44,327,1004
23.313060,0,210,144,1023
23.313109,1011,0,992,1009
23.313161,0,0,904,1004
23.313204,1011,917,1008,1010
23.314683,1009,347,619,1006
23.354298,1008,138,417,1012
23.384780,928,837,555,506
23.384852,0,0,0,808
23.384890,960,558,269,327
23.384942,0,976,955,420
23.384989,0,0,64,852
23.385027,0,964,1003,12
23.385074,0,404,740,980
23.385119,0,928,996,330
23.385165,558,951,266,0
23.385211,0,992,1004,521
23.386665,0,996,968,566
23.426022,486,1009,426,128
23.456607,0,994,996,806
23.456674,998,1008,663,171
23.456731,1015,996,1005,196
23.456791,1023,988,979,0
23.456842,1023,960,1004,0
23.456893,1007,492,271,0
23.456943,1010,192,224,23
23.456994,1011,710,1002,0
23.457098,1003,710,428,0
23.457148,1009,254,252,0
23.458706,1008,365,288,0
23.497846,1002,942,565,0
23.497921,1010,0,128,802
23.497972,1010,0,820,590
23.498022,1015,804,1000,19
23.528354,1000,444,150,0
23.528428,0,0,768,1000
23.528475,0,0,864,1002
23.528519,0,0,686,1001
23.528563,0,256,992,1009
23.528616,1,480,250,1011
23.528666,0,960,870,1011
23.530685,0,960,831,1010
23.570937,1,1000,545,1011
23.601345,0,0,64,1001
23.601412,81,843,342,1011
23.601465,0,19,0,1001
23.601508,0,412,30,1011
23.601621,1008,787,228,1022
23.601684,0,576,380,1023
23.601733,1010,1010,763,1010
23.601797,0,216,507,1002
23.601846,0,0,976,1006
23.601889,0,0,337,992
23.602671,0,0,416,896
23.642775,0,986,974,328
23.673980,0,0,447,992
23.674055,0,0,298,658
23.674103,0,160,212,525
23.674151,0,992,985,0
23.674192,0,994,997,0
23.674233,668,763,415,0
23.674279,930,1006,913,0
23.674328,1008,851,561,978
23.674382,1006,1006,579,0
23.674433,1011,818,1000,778
23.674491,1010,359,212,631
23.713179,1010,38,144,233
23.744150,1011,526,996,3
23.744228,1015,720,1000,0
23.744283,1023,938,970,0
23.744333,1007,391,211,0
23.744383,1010,289,153,0
23.744438,1002,885,396,0
23.744489,1004,760,245,0
23.744540,1010,424,24,5
23.744587,1010,375,968,0
23.744636,1020,1000,694,0
23.746656,117,15,0,948
23.785988,948,588,10,0
23.816699,0,68,952,760
23.816771,680,666,111,0
23.816820,0,982,834,771
23.816868,0,181,0,1015
23.816912,0,284,29,1011
23.816959,0,0,752,1005
23.817002,0,16,954,1008
23.817050,5,773,315,1011
23.817141,5,850,330,1011
23.817193,1010,357,248,1004
23.817772,0,14,355,1023
23.858860,1004,1004,836,115
23.890199,553,960,1004,824
23.890279,906,1000,920,670
23.890336,0,0,976,1005
23.890380,0,972,989,749
23.890427,2,21,172,834
23.890471,11,403,284,687
23.890520,21,524,268,498
23.890569,0,316,124,0
23.890610,143,756,304,0
23.890658,43,783,291,0
23.890702,26,763,267,0
23.929114,445,878,337,0
23.959615,965,1000,513,0
23.959689,1007,833,500,864
23.959746,1002,1008,916,449
23.959804,1011,792,1002,422
23.959920,1002,790,550,0
23.959972,1023,996,884,0
23.960021,1010,284,398,774
23.960076,1006,577,80,0
23.960122,1023,970,885,0
23.960171,1002,874,294,0
23.961740,1010,392,76,5
24.001080,1010,312,500,3
24.031774,1010,314,91,0
24.031846,928,253,0,0
24.031890,478,0,0,0
24.031926,0,964,997,0
24.031968,0,0,446,984
24.032010,908,966,600,221
24.032062,17,0,87,1011
24.032106,0,0,52,1011
24.032147,114,22,115,1011
24.032200,0,0,309,996
24.032701,0,423,996,1009
24.071817,0,0,0,1015
24.071937,3,302,178,1011
24.071992,0,988,779,1011
24.072042,3,758,539,1004
24.072092,1006,940,870,1015
24.102772,1010,502,986,1008
24.102856,1010,651,619,997
24.102913,1012,1002,809,0
24.102981,18,0,233,972
24.103025,928,859,627,0
24.103071,2,238,341,276
24.104739,0,296,410,1004
24.144266,0,988,940,1011
24.174733,3,738,242,364
24.174805,11,994,346,0
24.174851,0,976,1002,1
24.174896,0,407,980,329
24.174942,960,1004,878,0
24.174992,1023,996,1006,0
24.175043,1010,621,922,143
24.175097,1001,1006,612,0
24.175209,1015,898,1002,0
24.175262,1008,585,130,0
24.176696,1010,362,574,3
24.216084,1022,1000,681,0
24.246332,1009,502,60,3
24.246400,1023,976,849,0
24.246452,1023,962,870,0
24.246502,1023,960,866,0
24.246551,624,0,0,777
24.246592,0,0,19,964
24.246630,0,0,976,597
24.246671,0,0,0,415
24.246706,8,1,0,980
24.246742,0,0,38,1013
24.247687,0,0,60,1008
24.286703,0,0,0,1023
24.286765,0,948,926,1010
24.286817,2,17,104,1011
24.286876,0,0,347,1000
24.286924,0,0,435,1004
24.317409,1009,548,314,1016
24.317486,0,142,364,1016
24.317538,1015,986,1008,1010
24.317599,0,359,0,1000
24.317643,0,850,1001,1010
24.317696,0,796,1005,1010
24.319697,3,660,752,1015
24.358812,0,262,417,1010
24.358886,5,990,692,1011
24.358938,2,719,488,1023
24.358987,0,372,864,1004
24.359037,1010,435,968,1006
24.359095,1011,411,976,1006
24.393332,1011,740,1004,928
24.393416,1005,860,678,164
24.393473,1000,954,761,0
24.393523,1010,134,808,498
24.393578,1008,465,455,0
24.393628,1010,144,928,1
24.431924,1023,988,818,0
24.462345,1010,80,941,1
24.462425,1010,151,96,5
24.462476,1010,198,667,3
24.462527,1015,880,981,0
24.462576,233,83,0,10
24.462617,0,160,938,2
24.462658,872,1004,413,0
24.462707,0,254,0,0
24.462742,0,167,0,255
24.462783,0,120,656,994
24.463735,0,72,609,996
24.502917,0,960,947,799
24.502988,0,176,882,1006
24.533354,0,349,0,1011
24.533423,901,839,59,1011
24.533478,0,0,0,1011
24.533516,0,0,0,1023
24.533554,15,417,58,1011
