timestamp_s,index,middle,ring,thumb
60.986889,553,1010,1010,1011
60.992925,653,1010,1010,1011
61.048268,451,1010,1009,1011
61.048360,371,1008,1009,1010
61.048426,996,752,1010,1011
61.048489,840,884,1009,1011
61.048550,373,0,1011,1008
61.048605,371,0,836,1006
61.048657,539,47,760,637
61.048710,0,0,0,640
61.048748,992,1,285,0
61.052981,0,0,936,825
61.058930,192,0,864,853
61.065067,444,0,972,391
61.071034,944,940,414,0
61.077031,994,131,0,0
61.127414,946,0,0,0
61.127490,641,0,0,0
61.127531,401,0,780,4
61.127575,1000,0,0,0
61.127616,423,0,0,0
61.127654,0,832,1002,644
61.127707,1002,695,720,474
61.127765,415,1004,540,910
61.129958,508,1009,1010,1011
61.136878,148,1013,1008,1010
61.142886,365,1009,1010,1010
61.148886,565,1011,1010,1011
61.154909,0,1011,1010,1011
61.160954,32,1012,1008,1010
61.212082,300,1008,1010,1010
61.212184,88,1013,1006,1010
61.212248,0,864,1000,1009
61.212367,996,539,0,1011
61.212423,701,444,0,1015
61.212477,244,799,0,1000
61.212530,0,964,992,602
61.212580,75,992,372,0
61.214978,996,712,0,0
61.220963,912,364,0,0
61.226937,1008,852,0,0
61.232947,1009,961,0,0
61.239005,1010,0,0,0
61.244981,1000,487,346,0
61.295687,1010,0,0,0
61.295767,1010,0,0,0
61.295811,949,0,0,0
61.295849,746,0,0,0
61.295887,151,0,0,0
61.295925,493,1011,0,0
61.295972,0,1000,1001,227
61.296028,0,1011,1010,1011
61.297926,165,1011,1011,1013
61.304043,166,1011,1010,1012
61.310021,123,1011,1012,1010
61.316025,219,1012,1008,1010
61.322872,187,1012,1008,1010
61.328975,374,1010,1009,1011
61.377050,759,1011,1011,1012
61.377135,448,1011,1022,984
61.377199,548,1011,1011,0
61.377256,432,0,1010,0
61.377303,32,0,1,0
61.377338,497,0,1,0
61.377376,880,0,0,0
61.377414,437,0,0,0
61.381929,789,0,0,0
61.387998,1006,0,0,0
61.393922,1010,0,0,0
61.399978,1010,0,0,0
61.405907,812,0,0,0
61.411876,533,0,0,1
61.416984,749,0,0,0
61.472437,153,0,0,0
61.472505,216,0,0,0
61.472545,283,0,0,0
61.472583,0,0,0,0
61.472615,0,0,0,962
61.472653,832,1005,1009,320
61.472715,148,1011,1010,1013
61.472779,192,1010,1008,1010
61.472843,531,1010,1010,1011
61.476854,647,1011,1010,1011
61.482876,515,1011,1013,1009
61.488919,281,1010,1008,1010
61.495015,765,1010,1010,1011
61.501028,788,1011,1010,1013
61.551436,532,1008,1010,1011
61.551541,207,349,1004,1010
61.551606,672,764,658,347
61.551664,0,928,942,496
61.551715,136,239,988,691
61.551772,764,982,236,0
61.551884,893,0,0,0
61.551925,1010,0,0,0
61.554919,1010,0,0,0
61.560900,1010,0,0,0
61.567000,558,0,976,0
61.572987,378,0,289,3
61.578990,1001,0,521,0
61.584992,239,479,1000,29
61.636438,960,1006,750,0
61.636534,964,1008,441,591
61.636596,66,1013,1010,1009
61.636659,66,1013,1009,1009
61.636721,272,1011,1008,1010
61.636786,260,1013,1009,1009
61.636852,599,1011,1012,1011
61.636916,770,1010,1010,1011
61.639895,312,1014,1008,1010
61.645900,522,1011,1013,1009
61.651992,323,1013,1010,1009
61.657940,420,1009,1010,1011
61.664033,828,1011,1011,1013
61.670890,708,1000,521,572
61.722095,0,0,0,0
61.722171,108,0,0,981
61.722219,908,0,0,0
61.722260,592,0,0,0
61.722301,881,0,0,0
61.722339,747,0,0,0
61.722376,917,0,0,0
61.722414,784,0,0,0
61.722898,217,0,1,0
61.728893,332,0,0,0
61.734968,111,0,7,383
61.740876,626,705,0,0
61.746869,340,1011,1010,1002
61.752877,243,1011,1013,1008
61.758874,414,1011,1010,1013
61.811043,470,1011,1013,1009
61.811181,632,1011,1010,1011
61.811248,396,1011,1011,1012
61.811390,604,1009,1010,1011
61.811460,721,1010,1010,1011
61.811524,789,1010,1010,1012
61.811588,689,439,1010,1011
61.811649,0,969,872,736
61.813924,0,0,0,451
61.820011,0,0,0,93
61.825877,56,0,684,992
61.831945,992,259,0,0
61.837029,661,0,0,0
61.842987,931,0,0,0
61.894811,1010,0,0,0
61.894936,1010,0,0,0
61.894981,1010,0,0,0
61.895023,868,0,0,0
61.895061,408,0,0,0
61.895099,343,0,0,39
61.895140,518,1008,0,0
61.895187,0,1023,920,986
61.895883,944,1010,1010,437
61.902055,235,1011,1015,1002
61.908059,75,1008,1009,1010
61.914061,553,1011,1010,1011
61.919976,549,1010,1010,1011
61.926923,477,1009,1010,1011
61.977910,448,1012,1011,1008
61.978015,566,1010,1010,1011
61.978084,448,1011,1010,1013
61.978149,19,1002,1008,1010
61.978211,200,0,0,426
61.978255,960,2,0,158
61.978299,0,167,611,709
61.978349,852,4,0,0
61.980902,496,0,0,808
61.987028,931,0,0,0
61.992894,763,0,0,0
61.998028,1010,0,0,0
62.003969,1009,0,0,0
62.009948,1010,0,0,0
62.015991,1010,0,0,0
62.064515,953,0,0,0
62.064575,838,0,0,0
62.064615,375,0,0,0
62.064654,333,0,0,0
62.064692,108,473,1000,1
62.064745,0,1011,1010,0
62.064796,0,1011,1010,0
62.064846,200,1009,1009,1010
62.068942,225,1011,1010,1011
62.074951,161,1012,1008,1010
62.081012,350,1012,1008,1010
62.087864,222,1010,1009,1011
62.093892,462,1011,1011,1013
62.099936,727,1010,1010,1012
62.154717,219,1011,1013,1010
62.154819,731,188,1010,1011
62.154882,796,0,1010,1011
62.154939,500,0,0,1011
62.154985,192,3,3,398
62.155029,938,1,0,0
62.155152,996,0,0,0
62.155194,779,0,0,0
62.155231,754,0,0,0
62.158943,878,0,0,0
62.164926,1005,0,0,0
62.170943,984,0,0,0
62.176894,812,0,0,0
62.182872,144,0,0,1010
62.188869,0,0,0,1011
62.239507,960,0,290,1011
62.239604,0,0,1010,1015
62.239657,0,1011,1010,1010
62.239716,31,1013,1012,1008
62.239778,0,1011,1010,1011
62.239837,426,1009,1010,1011
62.239902,825,1010,1010,1012
62.239966,732,1010,1010,1011
62.242988,603,1011,1013,1010
62.248940,832,1009,1010,1012
62.255015,550,1012,1008,1010
62.261936,535,1013,0,1008
62.267849,1000,1010,0,135
62.273869,0,0,632,512
62.325249,1001,534,0,0
62.325335,358,690,2,0
62.325382,727,0,0,0
62.325421,745,0,0,0
62.325459,753,0,0,0
62.325497,218,0,0,904
62.325541,960,902,0,155
62.325591,853,997,0,0
62.326838,658,1011,0,0
62.331973,771,1011,1015,521
62.338876,852,1011,1010,417
62.344876,685,1011,1010,1011
62.350892,617,1010,1010,1011
62.356897,370,1009,1010,1010
62.362997,345,1012,1008,1010
62.414486,334,1013,1010,1009
62.414590,397,1011,1010,1013
62.414746,405,1014,1008,1010
62.414813,434,1011,1013,1008
62.414878,192,1002,1007,334
62.414940,683,1011,1011,0
62.414996,439,1000,1008,0
62.415051,449,1,1010,0
62.417907,856,513,740,0
62.424043,970,0,0,0
62.429988,228,0,0,310
62.435899,864,0,0,0
62.441849,477,0,0,0
62.446973,871,0,0,0
62.498937,436,0,0,1
62.499011,465,0,0,0
62.499052,797,0,0,0
62.499090,946,0,0,0
62.499128,787,0,0,0
62.499166,144,714,1000,307
62.499224,270,0,1023,984
62.499278,224,866,1004,849
62.500008,806,1011,1012,1009
62.505988,312,1009,1009,1010
62.512865,669,1011,1010,1012
62.518907,252,1011,1013,1008
62.524911,0,8,1000,1005
62.530891,851,244,322,100
62.578281,215,0,0,0
62.578343,0,399,992,837
62.578396,378,977,203,252
62.578453,117,0,0,0
62.578491,59,0,355,996
62.578538,996,0,0,0
62.578576,592,0,0,99
62.578616,789,1,0,0
62.583891,1005,0,0,0
62.589986,890,0,0,0
62.595857,580,0,3,357
62.600989,984,433,0,0
62.607025,1001,268,0,0
62.612998,280,984,913,583
62.619007,412,1008,1006,659
62.675187,917,1011,1010,328
62.675288,642,1011,1016,1004
62.675359,395,1007,1009,947
62.675423,33,1011,1013,1009
62.675486,225,1011,1010,1013
62.675550,435,1011,1010,1010
62.675624,436,1011,1011,1013
62.675688,256,1012,1008,1010
62.675753,671,1011,1010,1011
62.680847,457,1009,1009,1011
62.686873,0,0,0,972
62.692836,0,964,1002,553
62.698865,38,0,634,996
62.704854,994,2,0,0
62.754619,711,0,0,0
62.754704,1007,0,0,0
62.754746,1010,0,0,0
62.754787,1010,0,0,0
62.754827,1010,0,0,0
62.754945,833,0,0,0
62.754987,976,0,0,0
62.755025,633,0,0,0
62.756895,291,0,0,0
62.762983,670,0,0,0
62.768841,794,198,76,192
62.774841,0,1012,1012,1008
62.780855,337,1009,1010,1010
62.786871,0,1011,1010,1011
62.792894,16,1011,1011,1011
62.844580,224,1011,1010,1011
62.844681,28,1011,1010,1008
62.844744,555,1011,1010,1013
62.844809,782,1011,1010,1011
62.844873,365,1012,1011,1008
62.844937,530,1011,1013,1008
62.845002,340,1011,1008,1010
62.845066,146,0,0,1010
62.847912,460,0,0,1004
62.854001,936,0,0,0
62.860045,468,0,0,495
62.865867,994,0,0,0
62.870969,1010,0,0,0
62.877013,1010,0,0,0
62.928396,1010,0,0,0
62.928491,1010,0,0,0
62.928534,1010,0,0,0
62.928576,1010,0,0,0
62.928617,829,0,0,0
62.928656,509,992,520,187
62.928712,982,1009,1010,637
62.928781,360,1011,1013,972
62.930827,126,1013,1008,1010
62.936888,404,1011,1010,1011
62.942889,48,1012,1008,1010
62.948895,251,1011,1010,1012
62.954995,463,1011,1010,1011
62.961000,443,1009,1010,1011
63.012170,333,1011,1011,1013
63.012305,367,1011,1011,1013
63.012472,388,1012,1008,1010
63.012539,47,1023,980,1008
63.012600,0,484,760,997
63.012651,91,988,960,0
63.012698,0,816,998,10
63.012746,148,159,986,8
63.015869,355,0,992,1
63.021862,717,0,0,0
63.026910,859,0,0,0
63.032916,823,0,0,0
63.038977,659,1,0,0
63.044984,749,0,0,0
63.092588,43,0,0,0
63.092646,610,509,0,617
63.092698,617,1011,1015,944
63.092760,140,1020,1004,1008
63.092824,812,1010,1010,443
63.092888,516,1011,1010,1011
63.092952,310,1010,1010,1010
63.093017,38,1012,1008,1010
63.099887,89,1011,1008,1010
63.104967,172,1011,1010,1011
63.110950,500,1011,1010,1011
63.117850,105,1012,1011,1008
63.123897,44,1015,1010,1009
63.129884,366,1011,1013,1010
63.180266,752,1011,652,487
63.180366,0,1022,992,665
63.180422,174,1020,992,312
63.180480,872,1000,20,0
63.180529,632,0,0,1
63.180571,951,0,0,0
63.180611,646,0,0,1
63.180648,944,0,0,0
63.182963,896,0,0,0
63.188947,625,0,0,0
63.194899,789,0,0,0
63.200935,1010,0,0,0
63.206891,1009,0,0,489
63.212885,984,608,0,242
63.218891,560,0,768,1004
63.261494,1002,446,910,651
63.261577,1010,866,1010,1011
63.261645,865,369,1010,1016
63.261704,611,198,1010,1023
63.261761,261,187,1023,1004
63.261818,16,802,1005,1010
63.261872,944,471,1010,760
63.266920,145,0,1010,144
63.273010,0,0,360,948
63.278978,0,0,79,0
63.284995,928,3,517,0
63.290978,0,0,180,888
63.296836,843,0,437,0
63.302851,516,0,226,0
63.356981,259,0,64,0
63.357052,355,968,963,0
63.357104,923,0,0,0
63.357143,544,0,968,24
63.357190,980,1004,532,0
63.357311,531,300,944,119
63.357369,960,802,0,704
63.357417,969,1006,493,0
63.357468,55,1000,902,3
63.361975,241,1011,0,0
63.368027,948,1006,0,384
63.374018,996,1004,0,334
63.379925,329,1001,678,894
63.386004,612,652,0,980
63.391994,594,550,424,996
63.442972,45,1002,1008,1010
63.443076,688,1000,785,877
63.443138,244,12,0,960
63.443186,330,113,0,984
63.443238,0,888,1000,865
63.443293,0,0,0,986
63.443333,0,0,912,1002
63.443380,840,48,0,36
63.445841,7,0,948,1002
63.451903,79,0,0,0
63.457008,0,0,964,986
63.462998,761,0,0,0
63.468986,471,988,724,130
63.475000,146,0,0,928
63.480920,932,610,487,0
63.533312,182,0,948,689
63.533423,448,0,5,688
63.533470,739,4,0,57
63.533512,984,4,0,0
63.533550,284,0,618,997
63.533600,200,844,1000,796
63.533659,896,1004,589,543
63.533718,960,1011,1012,1010
63.534857,726,1008,1010,1011
63.540872,556,1011,1013,1009
63.546992,824,1011,1017,1004
63.552999,722,1008,1010,697
63.559015,712,1011,1011,784
63.565012,170,1004,1008,815
63.613690,0,960,1004,740
63.613813,429,454,262,0
63.613867,604,1001,924,324
63.613926,0,680,992,876
63.613977,1000,939,351,0
63.614030,0,960,1000,630
63.614082,1000,1010,442,0
63.614138,174,1011,804,996
63.619848,48,903,832,984
63.625853,783,732,0,0
63.631881,946,1004,609,0
63.637847,930,1002,18,0
63.643861,552,0,7,405
63.648984,1010,0,0,0
63.654935,1010,0,0,0
63.710679,1004,434,0,411
63.710765,890,8,672,1004
63.710822,1004,502,0,568
63.710877,427,872,992,1008
63.710936,724,1010,1010,1010
63.711003,428,1011,1010,1010
63.711135,552,1011,1010,1010
63.711203,0,1011,1010,1011
63.711262,278,1011,1011,1010
63.715887,474,1008,1009,868
63.721898,992,1009,833,262
63.728033,0,1023,960,1000
63.734013,0,996,1003,434
63.739988,111,1000,886,174
63.790707,984,1008,544,0
63.790800,0,1023,968,834
63.790853,0,0,0,0
63.790885,0,0,507,982
63.790927,976,233,383,0
63.790976,911,0,8,0
63.791012,1004,0,196,0
63.791060,992,1,531,0
63.792886,569,1,1008,0
63.799015,839,0,1009,0
63.805035,868,0,1009,0
63.811008,451,0,248,0
63.817043,280,0,1,0
63.823000,376,1,0,0
63.828868,992,0,57,0
63.879509,427,0,597,3
63.879595,868,3,625,0
63.879642,92,0,768,986
63.879689,0,0,0,379
63.879727,0,0,872,1003
63.879773,503,1015,1004,1008
63.879841,549,1010,1010,1010
63.879905,254,1009,1009,1010
63.881984,582,1008,1010,1011
63.888905,329,1011,1009,1010
63.894853,429,1011,1013,1008
63.900950,684,1011,1010,1011
63.906900,128,1013,1008,1010
63.912942,32,1004,996,1010
63.964388,0,1011,0,1022
63.964476,0,1022,978,1009
63.964534,333,1011,0,1023
63.964678,530,1000,231,917
63.964740,26,0,0,0
63.964776,984,536,0,0
63.964820,60,0,646,970
63.964866,517,0,1,0
63.966912,1009,0,0,0
63.972877,996,0,0,0
63.977972,1006,0,0,0
63.984001,996,0,0,0
63.990006,878,0,0,0
63.995978,696,0,0,0
64.001842,932,0,0,0
64.052791,478,1,0,0
64.052871,548,0,0,912
64.052919,335,0,0,1011
64.052967,154,720,2,1010
64.053021,57,1011,0,1008
64.053074,504,1011,0,1010
64.053130,247,1013,1011,1008
64.053196,487,1013,1010,1009
64.054963,590,1011,1010,1013
64.061847,402,1009,1009,1010
64.067921,791,1011,1010,1011
64.073896,387,1011,1013,1011
64.079869,805,1011,1010,1011
64.086008,684,1011,1010,0
64.134572,402,0,1010,0
64.134642,528,0,1012,1
64.134692,996,0,566,0
64.134736,653,0,255,0
64.134780,994,0,399,0
64.134823,323,0,0,61
64.134865,970,0,194,0
64.134908,994,0,401,0
64.138915,998,0,22,0
64.144976,760,3,486,0
64.150915,314,7,871,0
64.156906,256,0,1,0
64.162899,792,0,0,0
64.168844,468,0,1,0
64.173961,642,0,0,0
64.229330,669,0,0,0
64.229418,346,0,1,0
64.229459,825,0,457,1
64.229504,519,0,1011,0
64.229551,301,0,1010,0
64.229598,100,32,996,47
64.229648,815,1011,1010,0
64.229703,185,1011,1010,1013
64.229776,554,1011,1010,1011
64.233887,213,1012,1008,1010
64.239885,366,1011,755,1004
64.246003,390,1004,956,712
64.251978,575,1011,417,34
64.257934,124,1011,251,173
64.308707,731,1011,241,0
64.308820,626,1011,0,0
64.308868,184,1013,1,0
64.308914,996,1008,0,0
64.308960,1000,720,0,0
64.309067,324,0,0,792
64.309111,413,0,0,872
64.309154,972,0,0,0
64.311826,882,0,0,0
64.316885,1000,0,0,0
64.322975,978,0,0,0
64.328950,848,1,0,536
64.334974,462,0,0,1010
64.340978,668,0,0,1011
64.346878,900,1004,0,1010
64.398756,26,1008,1004,1010
64.398857,518,1011,1010,1011
64.398924,179,1012,1008,1010
64.398991,528,1011,1010,1011
64.399055,666,1010,1010,1011
64.399120,579,1011,1012,1008
64.399185,409,1013,1010,1009
64.399250,479,1009,1009,1010
64.401878,639,1011,1011,1012
64.407954,522,1009,1010,1011
64.413986,823,1010,1010,1011
64.419966,726,1011,1010,1011
64.426860,803,470,691,1016
64.432928,705,998,627,1010
64.485098,749,0,0,1011
64.485211,279,0,1,1010
64.485260,455,0,0,1008
64.485308,167,0,796,1002
64.485360,450,0,0,0
64.485399,998,1,0,0
64.485436,924,0,0,0
64.485475,1002,0,0,0
64.485905,720,0,0,0
64.491837,896,0,0,0
64.496896,885,0,0,0
64.502922,1002,0,0,0
64.508970,383,0,0,347
64.514958,606,0,0,996
64.520972,1000,703,534,1011
64.572985,122,1010,1008,1010
64.573135,343,1012,1011,1008
64.573204,464,1009,1010,1011
64.573270,418,1011,1010,1012
64.573334,165,1013,1010,1008
64.573398,664,1010,1010,1011
64.573462,811,1011,1010,1012
64.573525,252,1012,1008,1010
64.575945,152,1002,1008,1010
64.581939,375,1000,903,1011
64.588022,65,992,686,1010
64.593994,10,94,0,984
64.599962,964,1005,8,0
64.606008,668,998,282,0
64.654138,912,1002,18,0
64.654210,996,874,0,0
64.654257,962,1002,0,0
64.654305,994,966,0,0
64.654349,1010,0,0,0
64.654391,773,0,0,0
64.654429,1009,0,0,0
64.654510,900,0,0,0
64.658880,637,0,0,0
64.664925,373,0,1,0
64.670894,80,0,0,0
64.676831,2,97,0,858
64.681924,428,1011,0,0
64.688000,0,1022,994,973
64.693970,355,1008,1010,1010
64.749326,534,1011,1010,1011
64.749432,240,1012,1008,1010
64.749499,613,1011,1012,1010
64.749564,639,1011,1010,1011
64.749628,652,1011,1010,1011
64.749693,632,1009,1010,1011
64.749767,318,1013,1008,1010
64.749838,213,728,1005,1010
64.749900,832,984,1010,1011
64.755878,984,6,1010,1011
64.761861,202,0,456,722
64.767890,0,0,0,696
64.773896,2,0,912,219
64.778954,797,0,0,0
64.829790,896,0,0,0
64.829872,628,0,0,0
64.829912,740,0,0,0
64.829951,439,1,0,0
64.829989,803,0,0,0
64.830027,711,0,0,0
64.830064,320,0,0,0
64.830103,240,0,0,0
64.831923,534,0,0,0
64.837856,282,160,0,0
64.842909,165,693,0,960
64.848926,288,1011,1023,982
64.855853,358,1011,1010,1013
64.861857,758,1011,1010,1013
64.867848,654,1011,1011,1013
64.919515,434,1011,1011,1013
64.919617,755,1010,1010,1011
64.919683,246,1013,1010,1009
64.919801,492,1011,1011,1011
64.919868,809,1010,1010,1011
64.919933,319,1013,1010,1009
64.919997,495,818,1008,1008
64.920058,773,420,1010,1011
64.922936,163,0,1001,1007
64.928895,391,0,397,1000
64.934997,0,0,960,1004
64.940962,42,0,0,768
64.946968,873,0,0,0
64.952944,718,0,0,0
65.004510,980,994,98,0
65.004592,783,0,0,0
65.004633,244,0,0,465
65.004678,352,936,864,0
65.004728,807,99,0,696
65.004775,456,978,2,0
65.004820,371,0,0,512
65.004864,964,392,0,0
65.005868,40,960,517,969
65.011898,436,1010,0,1010
65.017883,746,1005,444,1010
65.023866,263,1004,840,1010
65.029955,745,1011,1011,1013
65.035995,539,1009,1010,1011
65.041991,265,1009,1009,1010
65.093517,676,1011,1011,1012
65.093624,283,1011,1012,1008
65.093691,379,1012,1011,1008
65.093756,394,1013,1010,1009
65.093822,0,581,1002,874
65.093875,16,968,1006,427
65.093932,0,329,996,437
65.093982,42,0,661,992
65.096912,224,808,984,0
65.102946,998,0,0,0
65.108909,755,0,0,0
65.114849,994,35,0,0
65.119909,368,0,0,0
65.125904,528,0,0,0
65.174742,337,0,0,682
65.174808,636,0,0,0
65.174848,651,960,151,0
65.174899,992,383,0,0
65.174943,822,3,0,0
65.174982,590,0,0,0
65.175020,1000,0,0,0
65.175061,657,0,1008,0
65.178880,596,0,1008,0
65.184901,393,0,1013,0
65.190836,716,900,1009,0
65.196861,698,998,1008,0
65.202873,0,0,279,993
65.208845,37,976,2,426
65.214849,430,653,5,1006
65.270361,744,1010,0,1011
65.270447,407,1013,0,1009
65.270506,536,1020,1004,1009
65.270571,633,1010,1010,1011
65.270636,693,1010,1010,1011
65.270825,272,1008,1008,1010
65.270896,380,718,1022,1004
65.270957,968,938,1010,1011
65.271019,500,16,584,1016
65.275831,43,0,768,1001
65.281858,525,0,115,297
65.287843,998,200,160,54
65.293846,100,0,0,906
65.298946,270,0,0,716
65.349596,672,992,284,0
65.349680,100,736,954,157
65.349736,988,441,0,0
65.349779,996,703,0,0
65.349822,976,995,0,0
65.349864,374,0,760,535
65.349912,961,0,0,0
65.349951,1010,0,0,0
65.352808,994,0,0,0
65.357918,1010,0,1010,0
65.363990,805,0,1008,0
65.370028,360,0,1008,0
65.375947,547,0,1010,0
65.381980,0,0,0,0
65.387941,0,0,0,0
65.439639,0,880,2,1008
65.439739,256,1009,0,1010
65.439796,223,1011,0,1012
65.439853,174,1012,0,1010
65.439909,173,1013,1008,1010
65.439975,219,1013,1011,1008
65.440039,385,1013,1008,1009
65.440103,588,1011,1010,1011
65.441933,382,1008,1009,1011
65.447938,462,1009,1009,1011
65.454835,491,1011,1010,1013
65.460884,954,1010,1010,1018
65.466932,443,625,1013,1008
65.472912,0,948,1005,986
65.524446,35,0,123,568
65.524535,0,0,0,0
65.524656,0,0,0,171
65.524697,292,0,0,553
65.524742,0,48,720,997
65.524790,309,394,0,932
65.524841,314,880,988,349
65.524896,1004,700,0,0
65.525854,997,973,5,0
65.531960,944,1004,667,0
65.537899,672,1019,848,7
65.543984,1005,630,0,63
65.549983,1010,0,0,0
65.555977,664,0,0,0
65.561993,1010,0,0,0
65.613262,1010,0,0,0
65.613338,361,0,1,0
65.613379,313,0,0,0
65.613417,737,706,0,0
65.613462,123,1004,0,677
65.613515,301,1011,0,1010
65.613571,0,1011,1010,1010
65.613677,414,1011,1010,1010
65.614909,656,1010,1010,1011
65.620946,331,1011,1013,1011
65.626936,705,1010,1010,1011
65.633855,449,1010,1008,1010
65.639896,359,1012,1008,1010
65.645918,463,1012,1008,1010
65.694128,482,1012,1011,1008
65.694211,105,166,1002,1009
