timestamp_s,index,middle,ring,thumb
112.524416,1009,1011,638,1012
112.524477,1011,1011,0,1011
112.524532,1011,1011,0,1011
112.529632,1011,331,0,1011
112.563288,1011,0,0,1011
112.563356,1011,0,0,1011
112.563405,1011,1011,0,1011
112.563460,1010,1011,0,0
112.563506,1010,1011,0,0
112.565644,1010,1011,0,0
112.596452,1010,1011,1010,0
112.596528,1010,1011,1010,0
112.596586,1010,1011,1010,0
112.596701,1011,1011,1010,1011
112.596765,1011,254,1010,1011
112.602547,1011,0,0,1011
112.636265,1011,0,0,1011
112.636334,1011,0,0,1011
112.636383,1011,0,0,1011
112.636429,1011,0,0,1011
112.636475,1010,0,0,1013
112.637636,1010,1011,0,1011
112.668385,1011,1011,0,1011
112.668460,1011,1011,1010,1011
112.668537,1010,1011,1010,0
112.668599,1010,1011,1010,0
112.668657,1010,1011,1010,0
112.674560,0,1011,1010,0
112.708180,0,1011,1010,0
112.708249,0,0,1010,0
112.708289,0,0,1010,0
112.708327,0,0,1006,0
112.708365,0,0,0,0
112.709653,0,0,0,0
112.740355,0,0,0,0
112.740401,0,0,219,1
112.740439,0,0,554,0
112.740475,0,0,619,0
112.740510,0,0,1010,0
112.744596,0,0,1010,0
112.777889,0,0,1010,338
112.777955,0,0,1010,1011
112.778004,0,0,1010,1011
112.778051,0,0,1010,1011
112.778097,0,0,1010,1011
112.780518,0,0,1010,1011
112.810261,0,846,1010,1011
112.810330,0,1011,1011,1011
112.810387,0,1011,1011,826
112.810441,0,1010,1008,569
112.810565,0,1015,1006,518
112.816568,0,1011,358,301
112.850177,0,1011,321,0
112.850302,0,1011,292,0
112.850350,0,1011,203,0
112.850393,0,735,858,842
112.850440,0,0,0,0
112.851541,0,0,0,0
112.882440,0,0,0,289
112.882493,1008,0,0,319
112.882539,1013,0,0,821
112.882583,1011,0,0,1011
112.882632,1011,0,0,1011
112.886596,1011,0,0,1011
112.920372,1011,0,0,1011
112.920445,1011,0,0,1011
112.920494,1011,1011,0,1011
112.920549,1010,1011,0,0
112.920596,1010,1011,1010,0
112.922659,1011,1011,1010,0
112.954474,1010,1011,1010,0
112.954551,1010,1011,1010,0
112.954607,1010,1011,1010,0
112.954727,1011,1011,1010,1011
112.954792,1011,1011,1011,1011
112.959640,1011,1011,1010,1011
112.993604,1011,1011,0,1011
112.993678,1011,0,0,1011
112.993726,1011,0,0,1011
112.993776,1011,0,0,1011
112.993822,1011,1011,0,1011
112.995602,1010,1011,0,1011
113.026666,1011,1011,0,1011
113.026740,1013,1009,769,1011
113.026802,1011,1011,1010,1011
113.026864,1010,1011,1010,0
113.026919,0,1011,1010,0
113.032667,0,1011,1010,0
113.066482,0,1011,1010,0
113.066551,0,412,1009,0
113.066597,0,0,1010,0
113.066635,0,0,1010,0
113.066681,0,0,1010,0
113.067652,0,0,1010,0
113.098539,0,0,1010,0
113.098599,0,0,1007,0
113.098640,0,0,751,0
113.098676,0,0,596,0
113.098712,0,0,722,0
113.102596,0,0,996,589
113.136264,0,0,578,620
113.136329,0,3,994,632
113.136373,0,2,1006,896
113.136417,0,0,1000,1010
113.136463,1,0,506,1011
113.138521,0,0,717,1009
113.169219,0,0,104,994
113.169277,0,111,998,978
113.169327,7,393,132,643
113.169374,2,405,0,494
113.169415,0,552,954,992
113.173599,0,1004,359,406
113.207226,0,1012,830,587
113.207354,0,1011,0,643
113.207401,0,1020,992,764
113.207451,0,1011,0,248
113.207501,932,1008,11,122
113.209594,0,1011,0,2
113.241098,85,872,1,139
113.241162,0,993,1006,38
113.241211,664,1011,1010,16
113.241266,1009,1011,1011,578
113.241326,1013,1010,1010,771
113.245598,1011,1011,118,1011
113.280264,1011,1011,0,1011
113.280338,1011,1011,0,1011
113.280394,1011,0,0,1011
113.280441,1011,0,0,1011
113.280487,1011,0,0,1011
113.282523,1011,0,0,1011
113.313266,1010,1011,0,0
113.313328,1010,1011,0,0
113.313376,1010,1011,0,0
113.313477,1010,1011,0,0
113.313525,1010,1011,1010,0
113.317582,1010,1011,1010,0
113.352217,1011,1011,1010,1011
113.352302,1011,1011,1010,1011
113.352366,1011,152,1010,1011
113.352429,1011,0,440,1009
113.352488,1011,0,0,1011
113.354581,1011,0,0,1011
113.385898,1011,0,0,1011
113.385965,1011,1011,0,1011
113.386022,1011,1011,0,1011
113.386077,1011,1011,0,1011
113.386132,1008,1011,576,1012
113.390633,1011,1011,1011,556
113.424427,1010,1011,1010,0
113.424503,1010,1011,1010,0
113.424560,0,1011,1010,0
113.424607,0,930,1011,0
113.424650,0,0,1010,0
113.426630,0,0,1010,0
113.457564,0,0,1010,0
113.457618,0,0,948,0
113.457655,0,0,718,0
113.457691,0,0,137,0
113.457726,0,0,242,0
113.461619,0,0,740,0
113.495173,0,0,528,1
113.495231,0,0,638,0
113.495269,0,0,711,0
113.495304,0,0,972,0
113.495339,0,0,813,0
113.496576,1,0,710,32
113.527512,0,0,989,862
113.527574,0,0,680,1009
113.527627,0,0,671,1011
113.527678,0,0,598,991
113.527719,0,0,0,1002
113.531620,0,0,0,442
113.565384,3,379,0,256
113.565500,7,1006,0,262
113.565548,0,1011,0,433
113.565593,0,1023,928,848
113.565651,0,1011,0,0
113.567557,343,1011,51,15
113.598500,0,1015,920,997
113.598565,0,634,264,485
113.598615,0,900,1006,0
113.598659,0,0,1010,0
113.598698,1,135,1010,33
113.603546,0,295,1004,707
113.636862,0,1011,1010,1011
113.636944,0,0,1010,1011
113.636994,1011,0,1010,1011
113.637048,1010,0,498,1011
113.637100,1011,0,0,1011
113.639517,1011,0,0,1011
113.670119,1011,0,0,1011
113.670186,1011,1011,0,717
113.670240,1010,1011,0,0
113.670336,1010,1011,0,0
113.670384,1010,1011,0,0
113.675538,1010,1011,1010,0
113.708837,1010,1011,1010,0
113.708914,1011,1011,1011,1011
113.708978,1011,1011,1010,1011
113.709041,1011,1011,1010,1011
113.709104,1010,1012,959,1010
113.711623,1011,1011,0,1011
113.743539,1011,1011,0,1011
113.743615,1010,1011,0,1011
113.743671,1011,1011,0,1011
113.743726,1011,1011,0,1011
113.743782,1011,1011,0,1011
113.748542,1011,1011,0,1011
113.782356,1011,1011,1010,1011
113.782441,1010,1011,1010,0
113.782497,1010,1011,1010,0
113.782551,0,1011,1010,0
113.782598,0,1011,1010,0
113.784657,0,616,1008,0
113.815508,0,0,1010,0
113.815565,0,0,833,0
113.815602,0,0,455,0
113.815638,0,0,434,0
113.815674,0,0,66,0
113.819579,0,0,0,0
113.855254,0,0,146,0
113.855336,0,0,448,0
113.855374,0,0,249,0
113.855409,0,1,715,0
113.855445,0,0,866,0
113.855481,0,0,1010,0
113.885426,0,0,1008,772
113.885500,0,0,1010,1011
113.885552,0,0,1010,1011
113.885598,0,0,921,1012
113.885642,0,0,886,1010
113.890532,0,1,536,1011
113.923609,0,0,525,1011
113.923729,0,0,82,1011
113.923776,0,0,0,1011
113.923816,0,0,0,1011
113.923855,0,511,992,1009
113.925545,0,441,0,1002
113.956523,0,472,880,1005
113.956595,944,1006,650,127
113.956653,0,398,992,765
113.956700,0,217,692,968
113.956746,9,596,903,0
113.961555,0,1011,1010,0
113.995451,1010,1011,1010,0
113.995527,1013,1012,1009,604
113.995589,1010,1011,1010,1011
113.995652,1010,1011,1010,1011
113.995722,1010,1011,0,1011
113.997610,1011,1011,0,1011
114.029482,1011,1011,0,1011
114.029559,1011,1011,0,1011
114.029615,1013,432,0,1011
114.029722,1011,1011,0,1011
114.029787,1010,1011,0,0
114.034532,1010,1011,0,0
114.068159,1012,1009,938,0
114.068233,1010,1011,1010,0
114.068296,1010,1011,1010,0
114.068352,1010,1011,1010,1011
114.068415,1011,1011,1011,1011
114.070617,1011,1011,1010,1011
114.101695,1011,1011,1010,1011
114.101776,1011,0,603,1011
114.101829,1011,0,0,1011
114.101876,1011,0,0,1011
114.101922,1011,0,0,1011
114.107540,1012,744,0,1011
114.141586,1011,1011,0,1011
114.141661,1011,1011,0,1011
114.141718,1010,1011,0,0
114.141765,1010,1011,0,0
114.141811,1010,1011,0,0
114.143571,0,1011,0,0
114.174501,0,0,0,0
114.174547,0,0,638,0
114.174585,1,0,313,0
114.174622,0,0,90,0
114.174654,1,0,134,0
114.177600,0,0,516,0
114.211236,0,0,168,0
114.211294,0,0,674,0
114.211332,0,0,142,0
114.211369,0,0,68,0
114.211402,0,0,704,0
114.212635,0,0,415,0
114.243321,0,0,768,0
114.243375,0,0,720,0
114.243413,0,0,1010,0
114.243452,0,0,1010,538
114.243495,0,0,1009,887
114.247614,0,0,1010,1011
114.281108,0,0,1011,1002
114.281239,0,0,1013,932
114.281287,0,0,1011,489
114.281331,0,0,513,150
114.281373,0,0,70,97
114.283582,0,0,0,80
114.314235,0,0,0,10
114.314284,11,34,467,100
114.314333,5,2,411,0
114.314369,0,0,995,0
114.314404,0,972,1009,0
114.318543,0,946,1011,0
114.352221,3,1008,1010,13
114.352291,0,996,1008,215
114.352342,0,1011,1013,454
114.352394,1010,1011,1010,1011
114.352461,1011,1011,1010,1011
114.354606,1011,1011,1010,1011
114.385589,1011,1011,1010,1011
114.385674,1010,1011,845,1012
114.385737,1011,1011,0,1011
114.385848,1011,0,0,1011
114.385896,1010,1011,0,0
114.391556,1010,1011,0,0
114.425286,1010,1011,0,0
114.425355,1010,1011,0,0
114.425404,1011,1011,0,0
114.425450,1009,1009,459,0
114.425503,1010,1011,1012,270
114.427545,1011,1011,1010,1011
114.458599,1011,1011,1011,1011
114.458687,1011,1011,1011,1011
114.458753,1011,1011,1010,1011
114.458817,1011,0,1010,1011
114.458871,1018,1000,910,1011
114.464563,1011,1011,0,1011
114.498407,1011,1011,0,1011
114.498490,1011,1011,0,1011
114.498547,1011,1011,0,1011
114.498602,1011,1011,0,1011
114.498657,1011,1011,0,1011
114.500681,1010,1011,0,0
114.531284,0,1011,0,0
114.531347,0,0,0,0
114.531380,0,0,73,0
114.531415,0,0,78,0
114.531448,0,0,675,0
114.535581,0,1,603,0
114.569039,0,0,404,0
114.569095,0,0,604,1
114.569132,0,1,761,0
114.569167,0,0,650,1
114.569202,0,0,232,0
114.570604,0,0,32,0
114.601230,0,0,0,0
114.601276,0,0,0,0
114.601308,0,0,0,0
114.601338,0,0,0,175
114.601373,0,0,0,492
114.605540,1,0,0,627
114.637829,0,0,0,1009
114.637986,0,0,0,1011
114.638028,0,395,263,1011
114.638078,1,798,578,1021
114.638127,0,804,693,1008
114.640584,0,943,1010,1010
114.671395,5,1008,1009,581
114.671468,2,874,920,79
114.671513,0,944,1004,536
114.671563,1004,690,1010,0
114.671619,1010,168,1013,435
114.676622,1010,207,1012,0
114.710450,1010,24,1010,0
114.710525,1010,0,1010,0
114.710574,1013,0,1009,524
114.710628,1012,0,1010,790
114.710680,1010,0,1015,1000
114.712637,1010,320,1021,980
114.744439,0,944,1004,930
114.744509,0,1011,1010,1011
114.744566,0,1011,1010,1011
114.744676,1010,0,1010,1011
114.744733,1011,0,1010,1011
114.749559,1011,0,0,1011
114.783257,1011,0,0,1011
114.783329,1011,0,0,1011
114.783377,1010,1011,0,0
114.783423,1010,1011,0,0
114.783469,1010,1011,0,0
114.785492,1010,1011,0,0
114.816506,1010,1011,0,0
114.816574,1010,1011,991,1011
114.816639,1011,1011,1011,1011
114.816705,1011,1011,1010,1011
114.816768,1011,1011,1010,1011
114.821761,1011,1011,1011,1011
114.855493,1011,1011,1010,1011
114.855584,1011,1011,1010,1011
114.855650,1011,1011,0,1011
114.855704,1011,1011,0,1011
114.855758,1011,1011,0,1011
114.858644,1008,1011,530,1013
114.889730,1011,1013,747,0
114.889802,0,1014,826,0
114.889848,0,0,900,0
114.889884,0,0,687,0
114.889920,0,0,7,0
114.894509,0,0,0,0
114.927258,0,0,0,0
114.927317,0,0,0,0
114.927349,0,0,0,0
114.927379,0,0,0,0
114.927408,0,0,0,0
114.928547,0,0,0,0
114.959333,0,0,0,0
114.959384,0,216,0,0
114.959422,0,1010,0,0
114.959461,0,1011,0,0
114.959500,0,809,1,362
114.963577,0,224,780,1004
