timestamp_s,index,middle,ring,thumb
123.987791,1004,551,241,112
124.018486,1004,570,267,123
124.018562,1000,528,239,122
124.018619,655,281,124,72
124.018668,143,59,358,992
124.018722,119,64,904,1004
124.018773,64,960,1004,783
124.018825,103,984,1004,676
124.018879,970,1005,730,326
124.018933,1004,773,353,173
124.020561,1004,670,299,141
124.059963,623,274,134,64
124.091339,317,143,64,836
124.091410,108,32,916,1004
124.091463,76,752,998,992
124.091513,49,981,1004,702
124.091570,954,1005,755,335
124.091624,1000,948,474,210
124.091679,853,399,179,91
124.091727,613,268,122,64
124.091822,277,125,80,769
124.091872,144,72,868,1002
124.126891,84,740,998,982
124.157559,437,994,1004,571
124.157638,996,1000,533,233
124.157694,1004,658,293,150
124.157749,974,489,229,117
124.157801,699,307,158,89
124.157850,343,153,80,538
124.157898,94,167,984,1005
124.157949,399,993,1004,597
124.158003,996,992,509,228
124.158053,918,436,198,98
124.159565,1000,526,244,123
124.199133,935,454,214,112
124.229826,839,378,176,91
124.229898,519,224,109,64
124.229949,270,115,64,928
124.229999,96,39,976,1004
124.230048,96,509,993,1005
124.230162,47,984,1004,682
124.230216,965,1005,728,310
124.230270,1004,756,333,151
124.230324,664,279,127,68
124.230373,409,175,94,147
124.231584,118,64,866,1002
124.270838,78,692,997,998
124.270910,45,972,1004,743
124.301652,672,1000,1001,516
124.301735,1004,611,268,128
124.301792,922,442,213,112
124.301844,784,353,172,87
124.301895,187,81,295,992
124.301945,48,884,1002,894
124.301997,40,964,1004,770
124.302048,769,1002,966,483
124.302104,1002,855,397,189
124.337685,654,277,129,64
124.337754,252,114,64,940
124.337806,72,856,1001,904
124.368400,53,976,1004,739
124.368475,992,1006,562,243
124.368531,1004,598,260,128
124.368586,996,512,246,118
124.368638,687,306,150,72
124.368687,337,147,79,33
124.368733,161,70,535,995
124.368782,101,43,970,1004
124.370629,43,978,1004,726
124.409682,43,976,1004,720
124.409756,805,1002,961,468
124.409819,997,988,499,225
124.409874,1001,884,404,194
124.409929,748,318,166,86
124.409980,214,106,129,984
124.443064,90,311,988,1005
124.443138,848,1004,901,421
124.443194,1004,803,373,171
124.443254,794,364,158,97
124.443306,476,196,101,64
124.443536,248,108,64,946
124.483159,108,64,960,1004
124.514260,32,952,1004,785
124.514334,908,1004,866,389
124.514391,1004,800,362,168
124.514452,776,343,159,88
124.514501,381,169,100,479
124.514554,100,444,992,1005
124.514616,736,1001,969,480
124.514670,995,497,220,99
124.514719,944,461,218,103
124.514771,681,299,139,72
124.515559,257,97,48,912
124.554908,143,64,920,1004
124.585793,104,311,988,1005
124.585870,100,758,1000,983
124.585926,676,1000,992,509
124.585982,998,984,494,225
124.586033,947,451,190,100
124.586085,805,334,157,80
124.586197,256,119,64,912
124.586248,147,60,780,1000
124.586299,109,33,964,1004
124.586350,48,953,1004,801
124.621848,55,976,1004,743
124.652448,485,996,1005,567
124.652520,994,1005,542,237
124.652576,627,273,126,64
124.652626,235,101,64,944
124.652676,90,205,985,1005
124.652727,860,1004,897,407
124.652781,997,980,503,219
124.652832,1001,924,450,206
124.652890,417,181,80,33
124.652936,257,110,64,936
124.654550,89,512,993,1005
124.693857,411,994,1005,601
124.724577,978,1006,683,304
124.724648,1000,928,456,207
124.724705,1004,753,342,161
124.724816,713,305,144,64
124.724867,212,92,64,952
124.724914,115,41,970,1004
124.724965,65,984,1004,668
124.725016,175,988,1004,659
124.725070,986,1006,622,272
124.725125,1002,822,381,169
124.760822,815,364,170,87
124.791765,228,102,40,948
124.791834,76,664,996,1000
124.791888,876,1004,880,403
124.791942,995,1003,533,237
124.791996,656,285,132,87
124.792045,396,174,100,147
124.792098,185,90,403,992
124.792147,108,51,978,1005
124.792199,576,997,1005,542
124.792252,993,1006,574,250
124.793514,1004,841,393,194
124.833558,914,427,192,101
124.864614,876,403,192,97
124.864678,339,148,78,59
124.864726,214,88,36,960
124.864772,114,35,964,1004
124.864829,610,998,1004,525
124.864888,1004,791,361,166
124.864943,948,463,220,107
124.864995,387,181,80,920
124.865049,172,87,347,992
124.865101,111,48,884,1003
124.865590,64,953,1004,805
124.905379,768,1001,952,466
124.936365,992,1005,553,246
124.936442,1004,776,364,172
124.936498,676,298,141,80
124.936548,328,146,77,511
124.936597,92,87,982,1004
124.936658,94,656,996,1005
124.936710,949,1004,756,334
124.936764,1000,943,478,221
124.936872,1004,578,261,128
124.936929,700,309,149,80
124.938526,180,80,832,1002
124.978206,72,864,1001,919
125.008940,64,972,1004,751
125.009011,357,992,1004,617
125.009067,1004,768,345,146
125.009123,548,230,108,56
125.009171,187,88,64,920
125.009219,120,64,896,1003
125.009270,32,964,1004,757
125.009321,111,985,1004,653
125.009376,1004,796,355,155
125.009429,637,278,120,64
125.010563,185,99,32,968
125.050520,99,23,968,1004
125.081427,64,948,1004,808
125.081504,518,996,1005,578
125.081562,1000,915,441,194
125.081617,869,396,183,96
125.081726,446,201,112,64
125.081779,179,84,263,988
125.081828,64,792,1000,972
125.081880,37,968,1004,773
125.081932,410,994,1005,612
125.081987,946,1005,789,360
125.083479,976,1005,681,299
125.123035,1004,738,334,157
125.153976,824,376,170,86
125.154044,777,356,165,92
125.154096,372,163,93,311
125.154146,161,88,672,998
125.154195,111,508,993,1005
125.154251,792,1002,948,459
125.154307,993,1006,576,247
125.154363,509,225,100,64
125.154412,325,140,72,802
125.154461,146,72,848,1002
125.155569,117,80,964,1004
125.195405,59,984,1004,674
125.226155,760,1001,972,477
125.226226,1004,814,364,159
125.226283,914,425,186,94
125.226332,926,428,203,94
125.226381,900,422,192,82
125.226430,486,219,96,35
125.226486,418,177,85,47
125.226532,215,107,64,936
125.226581,138,72,936,1004
125.226633,39,980,1004,710
125.227545,948,1005,791,346
125.267322,1002,896,427,189
125.298485,1004,664,285,144
125.298563,862,400,196,98
125.298617,740,332,164,85
125.298667,358,166,81,439
125.298717,121,32,954,1004
125.298769,784,1002,944,447
125.298824,1000,940,456,209
125.298878,943,463,211,101
125.298985,720,313,160,90
125.299035,276,133,88,840
125.300515,48,880,1002,885
125.340075,896,1004,848,380
125.370853,1004,685,300,130
125.370931,878,416,189,105
125.370986,255,109,72,824
125.371036,171,93,550,996
125.371085,104,793,1000,954
125.371140,43,980,1004,692
125.371191,944,1004,792,346
125.371245,1004,691,300,136
125.371298,611,264,122,64
125.371349,352,156,80,772
125.372562,130,78,506,994
125.412147,121,48,960,1004
125.443154,608,998,1005,530
125.443232,1000,904,424,184
125.443288,1002,530,247,116
125.443344,721,314,158,80
125.443449,301,131,72,648
125.443500,131,64,888,1003
125.443552,104,437,992,1005
125.443607,64,960,1004,819
125.443658,948,1004,764,335
125.443712,1004,554,245,119
125.445538,558,234,120,72
125.485383,258,118,64,930
125.516680,74,642,996,1002
125.516755,64,928,1004,858
125.516808,796,1002,952,467
125.516864,965,1006,754,337
125.516918,988,1006,611,275
125.516972,1004,609,267,132
125.517026,612,261,118,48
125.517075,154,78,239,988
125.517124,109,33,960,1004
125.517175,215,988,1004,631
125.517561,982,1006,648,279
125.557418,1004,705,311,146
125.588716,731,308,155,93
125.588786,306,134,88,800
125.588837,133,64,906,1004
125.588890,72,788,1000,966
125.588942,175,988,1004,658
125.588997,1004,822,381,174
125.589051,791,353,157,93
125.589099,242,94,64,920
125.589145,138,64,932,1004
125.589197,820,1002,920,435
125.590529,994,1002,536,246
125.630364,932,457,218,107
125.661517,994,523,232,121
125.661594,818,361,162,89
125.661648,305,132,64,904
125.661697,139,64,904,1004
125.661749,106,37,976,1004
125.661801,848,1004,902,414
125.661855,1004,799,357,149
125.661910,851,386,177,89
125.662015,334,142,78,482
125.662066,130,64,880,1003
125.662562,37,968,1004,755
125.702430,824,1002,927,441
125.733437,996,997,526,230
125.733513,1002,873,405,191
125.733578,906,426,199,107
125.733631,747,328,155,80
125.733681,692,312,150,80
125.733731,352,151,84,379
125.733780,135,64,816,1001
125.733831,64,868,1002,928
125.733882,872,1004,896,413
125.733936,1002,874,411,182
125.735491,885,417,190,97
125.775367,874,399,178,96
125.806532,663,279,135,80
125.806601,128,60,752,1000
125.806658,100,33,953,1004
125.806709,64,944,1004,806
125.806821,235,992,1004,647
125.806878,996,1004,539,235
125.806932,549,237,112,56
125.806981,486,214,113,80
125.807030,267,121,64,936
125.807079,95,371,992,1005
125.807550,744,1001,963,463
125.847498,1002,816,366,163
125.878764,778,346,171,90
125.878837,358,183,96,704
125.878888,121,64,912,1004
125.878941,64,938,1004,832
125.878993,876,1004,886,399
125.879047,996,1002,523,231
125.879101,980,481,216,104
125.879153,657,277,145,72
125.879202,383,181,89,147
125.879257,249,102,48,928
125.880463,64,620,996,1001
125.920231,913,1004,848,380
125.951274,1000,956,464,216
125.951352,946,455,216,115
125.951406,882,421,208,107
125.951458,612,276,127,80
125.951507,248,88,48,864
125.951555,122,48,904,1004
125.951607,437,994,1005,583
125.951662,1000,916,426,194
125.951715,713,306,144,74
125.951764,660,301,156,88
125.952554,530,247,119,64
125.992572,438,195,97,163
126.023636,178,86,323,992
126.023709,87,496,992,1005
126.023763,818,1002,918,425
126.023825,1004,678,300,118
126.023880,620,268,128,64
126.023929,194,80,43,961
126.023976,62,640,996,1000
126.024028,147,986,1004,641
126.024135,1002,878,409,182
126.024191,781,341,167,84
126.024549,472,210,103,167
126.064422,76,167,984,1004
126.095531,32,948,1004,818
126.095605,912,1004,853,387
126.095662,994,1001,534,243
126.095717,996,1003,542,245
126.095773,1004,752,338,161
126.095828,824,378,161,86
126.095876,225,92,32,948
126.095922,219,103,49,972
126.095970,95,75,980,1004
126.096018,48,920,1004,861
126.097492,658,1000,993,501
126.137335,1004,664,300,135
126.168493,629,274,139,72
126.168561,257,118,72,856
126.168614,125,64,940,1004
126.168667,72,832,1000,952
126.168781,924,1004,822,369
126.168837,1000,928,447,199
126.168892,1004,775,356,171
126.168946,631,271,126,64
126.169001,292,131,72,832
126.169050,86,29,976,1004
126.169549,134,72,840,1002
126.209534,102,563,994,1005
126.240621,369,992,1005,610
126.240698,1004,741,323,150
126.240759,778,351,170,92
126.240810,207,101,47,980
126.240859,142,80,872,1003
126.240911,86,688,997,996
126.240961,45,976,1004,705
126.241012,64,972,1004,748
126.241063,64,944,1004,838
126.241115,49,980,1004,689
126.242495,880,1004,905,423
126.282526,1002,823,370,166
126.313698,718,320,158,87
126.313771,306,137,80,816
126.313822,158,80,789,1001
126.313876,94,319,988,1005
126.313927,724,1000,978,492
126.313981,1004,722,320,148
126.314035,1004,838,395,181
126.314089,486,211,98,43
126.314135,336,153,81,596
126.314184,100,33,962,1004
126.314555,45,972,1004,747
126.354066,824,1002,933,445
126.385062,944,1005,796,359
126.385136,995,1004,539,243
126.385192,1004,532,237,111
126.385249,803,357,180,90
126.385298,1004,684,316,150
126.385352,822,369,176,88
126.385400,261,117,64,920
126.385461,101,37,965,1004
126.385568,901,1004,856,385
126.385624,932,1005,834,383
126.421267,1000,952,474,216
126.452057,984,498,226,116
126.452127,900,419,199,106
126.452181,852,385,188,104
126.452233,757,343,165,93
126.452282,551,243,122,76
126.452331,194,91,119,984
126.452380,135,64,864,1002
126.452432,123,51,968,1004
126.452483,856,1004,898,409
126.452540,1004,663,288,123
126.453522,885,406,185,87
126.493925,232,96,64,922
126.524958,169,81,48,960
126.525026,96,32,969,1004
126.525077,48,912,1002,860
126.525129,79,984,1004,677
126.525182,59,982,1004,716
126.525289,648,1000,1002,522
126.525347,998,968,486,223
126.525399,1004,761,346,172
126.525453,837,382,183,105
126.525506,537,241,124,64
126.526522,118,48,852,1002
126.567140,64,882,1002,918
126.598290,275,992,1004,648
126.598367,1004,694,306,137
126.598426,782,357,166,88
126.598478,264,113,56,864
126.598528,118,43,970,1004
126.598580,351,992,1004,611
126.598634,998,953,466,198
126.598686,958,459,214,98
126.598734,977,489,240,113
126.598785,619,267,126,64
126.598834,412,179,97,41
126.638118,190,91,357,992
126.669217,187,110,491,994
126.669351,151,88,832,1002
126.669422,64,912,1003,887
126.669474,848,1004,914,429
126.669529,1000,950,463,209
126.669587,640,274,116,64
126.669636,203,90,33,972
126.669681,105,35,972,1004
126.669732,287,992,1005,586
126.669785,988,1006,599,269
126.670564,1004,742,341,169
126.711375,900,430,202,101
126.742200,195,87,213,988
126.742267,34,960,1004,768
126.742320,247,992,1004,629
126.742375,1002,844,401,175
126.742430,985,498,232,107
126.742481,798,362,182,88
126.742531,181,75,63,982
126.742578,72,537,994,1005
126.742631,874,1004,893,415
126.742733,1000,941,456,212
126.743531,890,416,193,98
126.783359,1000,526,236,130
126.814554,826,368,168,96
126.814628,276,118,64,864
126.814679,78,167,984,1004
126.814731,928,1004,807,351
126.814786,1004,715,321,150
126.814853,995,520,234,117
126.814904,440,200,86,215
126.814952,109,32,920,1004
126.815003,606,998,1004,515
126.815057,986,1005,592,256
126.815538,997,978,507,220
126.855395,1004,785,363,164
126.886360,782,349,170,78
126.886427,427,191,97,65
126.886476,284,123,72,824
126.886526,96,95,982,1005
126.886575,115,48,952,1004
126.886681,132,64,968,1004
126.886735,92,752,1000,993
126.886787,992,1005,563,243
126.886847,1004,741,325,151
126.886912,690,302,146,76
126.888512,257,116,64,944
126.928448,95,361,992,1005
126.959412,580,998,1005,547
126.959485,1004,836,383,174
126.959542,855,393,181,94
126.959591,446,189,104,41
126.959641,153,80,410,992
126.959689,149,80,740,1000
126.959743,64,848,1001,925
126.959794,64,888,1002,906
126.959845,96,752,998,984
126.959894,80,896,1002,882
126.960542,960,1005,748,320
127.001717,1002,846,384,174
127.033552,641,273,111,64
127.033681,185,81,35,980
127.033734,137,85,450,993
127.033786,121,64,936,1004
127.033840,584,997,1002,519
127.033897,1000,930,453,205
127.033953,1004,561,250,130
127.034009,834,373,176,96
127.034061,725,323,168,94
127.034112,294,143,88,555
127.034162,147,72,652,998
127.073577,122,64,928,1004
127.104898,72,866,1002,935
127.104971,42,961,1004,779
127.105024,906,1004,854,379
127.105079,998,965,486,207
127.105131,690,293,137,76
127.105180,258,111,64,900
127.105229,131,64,880,1003
127.105281,112,756,998,992
127.105331,64,928,1004,850
127.105430,55,982,1004,710
127.105483,972,1005,682,298
127.145434,1004,655,285,129
127.176657,730,324,149,82
127.176727,281,125,68,128
127.176778,221,101,64,928
127.176827,110,33,964,1004
127.176879,97,538,994,1005
127.176930,728,1000,978,489
127.176984,1004,762,346,151
127.177038,815,363,163,86
127.177087,258,108,64,914
127.177135,96,32,932,1004
127.177567,87,580,995,1005
127.217723,946,1004,768,330
127.249697,997,979,499,219
127.249784,1004,811,378,176
127.249845,802,359,171,87
127.249897,543,238,124,64
127.249948,194,95,35,960
127.250051,169,87,414,992
127.250104,92,389,992,1005
127.250157,964,1005,703,302
127.250213,1004,811,370,165
127.250269,755,330,155,86
127.250486,265,114,64,888
127.291671,141,80,868,1002
127.323467,64,912,1003,890
127.323551,120,239,986,1005
127.323613,69,964,1004,780
127.323666,207,988,1004,658
127.323721,969,472,206,85
127.323771,972,484,221,102
127.323832,553,240,115,64
127.323880,199,84,107,984
127.323930,120,64,932,1004
127.323981,64,920,1002,857
127.324032,88,816,1000,956
127.362712,64,972,1004,744
127.394168,51,980,1004,703
127.394312,47,980,1004,693
127.394369,960,1004,736,317
127.394425,1000,898,421,192
127.394481,685,292,138,82
127.394530,303,131,72,844
127.394579,130,64,904,1004
127.394631,94,560,994,1005
127.394682,995,985,499,208
127.394734,1002,860,396,175
127.395467,902,422,191,101
127.435830,318,135,76,768
127.467251,108,37,960,1004
127.467322,83,984,1004,684
127.467377,804,1002,950,463
127.467432,993,1006,583,263
127.467489,604,267,123,78
127.467538,323,146,86,668
127.467587,143,64,928,1004
127.467638,576,998,1005,539
127.467692,809,356,156,85
127.467797,304,134,64,906
127.467847,132,64,940,1004
