timestamp_s,index,middle,ring,thumb
73.289651,0,0,838,0
73.294698,0,0,1010,0
73.326622,0,0,1010,0
73.326685,0,0,1010,0
73.326725,0,0,1010,0
73.326764,0,0,1010,0
73.326806,0,0,1009,609
73.329848,0,0,1008,444
73.359466,0,0,1010,0
73.359519,0,0,1010,0
73.359559,0,0,1010,0
73.359602,0,0,1010,0
73.359639,1010,0,1010,0
73.364766,1010,0,1010,0
73.397332,1010,0,1010,0
73.397399,1010,0,1010,0
73.397448,1010,0,1010,0
73.397495,1010,0,1010,0
73.397541,1014,920,0,0
73.400702,1013,1012,0,745
73.430630,1011,1013,0,546
73.430701,1010,1011,0,0
73.430751,1010,1011,0,0
73.430798,1010,1011,0,0
73.430844,1010,1011,0,0
73.436708,1010,1011,0,0
73.469478,1010,1011,0,0
73.469611,1010,1011,0,0
73.469661,1010,1011,0,0
73.469708,1010,1011,0,0
73.469754,1010,1011,0,0
73.471746,1010,1011,0,1011
73.501572,1011,1011,0,1011
73.501643,1011,1011,0,1011
73.501702,1011,1011,0,1011
73.501756,1011,1011,0,1011
73.502715,1011,1013,0,538
73.508698,1011,1011,0,0
73.541938,1011,1011,0,0
73.542009,1012,849,0,0
73.542055,1008,750,0,0
73.542099,1010,994,0,0
73.542143,1011,1011,0,0
73.543746,1011,1011,0,0
73.573645,1011,1011,0,0
73.573712,1011,1011,0,0
73.573762,1005,1011,0,0
73.573866,540,1014,1,0
73.573912,760,1010,0,0
73.579762,892,1011,0,0
73.612660,330,1023,837,479
73.612737,992,1009,0,0
73.612783,439,1011,0,720
73.612833,322,1011,0,992
73.612883,936,1008,800,703
73.615714,1,238,1011,1012
73.645636,0,0,1011,1011
73.645698,515,0,1011,1011
73.645754,0,0,1011,1013
73.645801,538,0,1010,1011
73.645853,920,324,1010,1011
73.651821,550,0,1011,1015
73.684553,760,936,1010,987
73.684638,881,117,655,962
73.684692,990,429,492,992
73.684744,807,590,973,1009
73.684800,1010,1011,521,1011
73.688784,1011,1013,576,1010
73.718613,1011,1011,0,1011
73.718687,971,1011,0,1011
73.718743,756,1012,0,1010
73.718795,604,1010,0,1011
73.718846,457,1011,0,1011
73.724828,333,1013,1,1011
73.757696,125,1011,0,1011
73.757770,0,1011,0,1011
73.757818,0,243,0,1012
73.757862,0,980,854,1011
73.757916,0,0,507,1011
73.760756,0,0,756,1010
73.790434,0,0,1011,1011
73.790495,0,0,1010,1011
73.790549,0,0,1011,1011
73.790598,0,0,1010,1011
73.790699,0,216,1010,1011
73.796689,0,618,1011,1011
73.829791,0,425,1009,1010
73.829921,0,409,1009,1011
73.829975,0,311,1011,1010
73.830028,0,346,1012,1009
73.830080,0,406,1012,1009
73.832746,0,572,1011,1013
73.862691,0,399,1011,1011
73.862761,0,36,1011,1010
73.862812,0,0,1010,1011
73.862858,0,0,1011,1011
73.862905,0,0,1010,1011
73.868787,0,0,1010,1011
73.901493,0,0,993,1011
73.901561,0,0,1008,1011
73.901609,0,0,1011,1011
73.901656,0,0,1011,1011
73.901708,0,0,1011,1011
73.904669,0,0,1010,0
73.934546,0,0,1010,0
73.934598,0,0,1010,0
73.934638,0,0,1010,0
73.934734,0,0,1010,0
73.934773,0,0,1010,0
73.939690,0,0,1010,0
73.971929,0,0,1010,0
73.971988,0,0,1010,0
73.972029,0,0,1010,0
73.972068,0,0,1010,0
73.972106,0,0,1010,0
73.974724,1010,1011,1010,1011
74.004732,1010,1011,1010,1011
74.004815,1010,1011,1010,0
74.004872,1010,328,1010,0
74.004925,1010,0,1010,0
74.004971,1010,0,0,0
74.010751,1010,1011,0,0
74.043333,1010,1011,0,0
74.043408,1010,1011,0,0
74.043458,1010,1011,0,0
74.043508,1010,1011,0,0
74.043555,1011,1011,0,1011
74.046835,944,1010,0,1014
74.076375,1011,1011,0,1011
74.076446,1011,1011,0,1011
74.076504,1011,1011,0,1011
74.076560,1011,1011,0,1011
74.076760,1011,1011,0,1011
74.083656,1011,1011,0,1011
74.116677,1011,1011,0,1011
74.116754,1011,1011,0,1011
74.116812,1011,1011,0,1011
74.116867,1010,1011,0,287
74.116918,1000,1008,310,0
74.119722,1011,347,986,0
74.149644,1015,908,939,0
74.149712,1023,962,800,0
74.149764,1011,0,728,3
74.149809,1008,951,553,0
74.149858,1010,0,119,0
74.155702,1010,0,124,0
74.188076,1013,0,976,0
74.188207,1012,0,860,2
74.188254,1011,0,0,0
74.188293,1010,0,0,0
74.188332,581,33,980,0
74.190754,497,0,0,7
74.220454,972,403,0,0
74.220512,593,226,0,7
74.220555,461,160,824,3
74.220602,579,103,128,7
74.220727,372,0,802,5
74.226667,714,2,679,7
74.258339,852,148,763,0
74.258408,399,996,1008,0
74.258461,994,608,654,0
74.258508,922,503,546,0
74.258554,965,928,664,0
74.261778,0,104,960,760
74.291244,852,1002,793,2
74.291318,342,384,256,978
74.291372,392,361,584,1002
74.291486,111,676,992,1008
74.291817,964,1008,209,1011
74.298697,213,1002,606,1010
74.331582,267,1011,99,1004
74.331661,0,984,1000,1009
74.331720,113,563,0,992
74.331768,791,667,0,137
74.331820,992,890,5,37
74.334682,0,254,0,431
74.364237,0,184,740,996
74.364300,0,240,960,818
74.364348,0,96,852,962
74.364393,0,952,1000,6
74.364437,531,428,89,0
74.369722,978,936,489,0
74.402400,1000,582,438,0
74.402471,0,0,944,508
74.402514,0,0,992,30
74.402553,0,0,662,960
74.402594,311,0,365,0
74.405747,0,550,1000,1009
74.435542,580,409,365,1011
74.435618,0,48,756,1002
74.435667,0,63,144,996
74.435713,0,227,180,1023
74.435772,0,113,186,1023
74.441682,0,87,338,1000
74.474462,0,106,980,1008
74.474533,11,602,313,1011
74.474588,0,546,144,1022
74.474639,6,902,139,1015
74.474688,0,1007,4,1012
74.477655,0,1011,121,1011
74.507597,843,1003,274,1011
74.507678,0,0,836,1004
74.507723,0,0,900,1010
74.507774,0,0,1010,1011
74.507820,0,0,1010,1011
74.513687,0,0,1010,1011
74.546699,0,0,1010,1011
74.546833,0,0,1010,0
74.546875,0,0,1010,0
74.546913,0,0,1011,0
74.546951,0,0,1010,0
74.548735,0,0,1011,0
74.578334,0,0,1011,0
74.578387,0,0,1010,0
74.578428,0,0,1011,0
74.578467,0,0,1011,0
74.578505,0,20,1010,0
74.583741,0,0,1011,1011
74.617013,1011,1011,1011,1011
74.617103,1011,1011,1011,1011
74.617167,1011,0,1010,1011
74.617223,1011,0,1010,1011
74.617278,1010,0,0,0
74.619721,1010,0,0,0
74.649953,1010,1011,0,0
74.650021,1010,1011,0,0
74.650070,1010,1011,0,0
74.650172,1010,1011,0,0
74.650221,647,1010,0,0
74.655764,0,1008,2,763
74.688851,832,1011,0,1013
74.688927,1011,1011,0,1011
74.688985,1011,1011,0,1011
74.689040,1011,1011,0,1011
74.689095,1011,1011,0,0
74.691739,1010,1011,0,0
74.721802,1011,1011,0,0
74.721868,1010,1011,308,0
74.721922,1010,1011,1010,0
74.721977,1010,1011,1010,0
74.722032,1011,519,1011,0
74.727806,1010,225,392,5
74.760921,1011,0,932,1
74.760988,1002,628,253,0
74.761040,1011,0,984,0
74.761085,1012,0,716,0
74.761128,1008,0,438,0
74.763834,1010,0,568,0
74.793621,1013,0,807,0
74.793686,1012,1,559,0
74.793732,1002,179,419,0
74.793782,1013,552,1001,0
74.793835,1009,166,247,0
74.799701,818,994,804,0
74.832159,1001,670,196,0
74.832231,204,736,996,1
74.832280,142,112,824,888
74.832333,2,48,896,1000
74.832380,914,503,299,0
74.835670,984,976,524,403
74.865679,718,536,202,590
74.865750,617,535,141,900
74.865804,0,329,988,1008
74.865854,663,614,226,1015
74.865909,888,726,265,1011
74.871728,668,576,102,1023
74.904633,212,977,976,1010
74.904773,1008,837,0,1004
74.904829,1011,1013,674,1010
74.904890,1006,997,315,1019
74.904947,1009,749,76,1008
74.908701,1011,929,937,1010
74.938538,933,495,0,1002
74.938608,905,1004,253,1011
74.938671,0,129,167,1000
74.938721,772,1002,528,1011
74.938779,0,888,1001,1010
74.944700,0,357,2,1023
74.977589,0,288,507,1002
74.977671,0,670,998,1010
74.977728,0,195,78,1023
74.977777,0,328,0,1004
74.977823,0,626,97,1008
74.980683,0,1011,0,1011
75.010489,0,1011,0,1011
75.010553,0,1011,0,1011
75.010602,0,1011,0,1011
75.010704,0,1011,0,1011
75.010753,0,1009,348,1011
75.016688,0,1013,666,1010
75.049896,1,1009,956,1011
75.049998,0,0,1010,1011
75.050050,0,0,1010,1011
75.050101,0,0,1010,1011
75.050150,0,0,1011,1011
75.051745,0,0,1011,1011
75.082522,0,0,1010,1011
75.082602,0,0,1010,1011
75.082652,0,0,1010,1011
75.082699,0,0,1010,0
75.082738,0,0,1010,0
75.087742,0,0,1010,0
75.120898,0,0,1010,0
75.120962,0,0,1010,0
75.121004,0,0,1010,0
75.121043,0,0,1010,0
75.121081,0,0,1010,0
75.122774,0,0,1010,0
75.152749,0,0,1010,0
75.152808,0,0,1010,1011
75.152857,1011,1011,1011,1011
75.152921,1011,1011,1010,1011
75.152985,1010,0,1010,0
75.158754,1010,0,1010,0
75.191425,1010,0,0,0
75.191485,1010,0,0,0
75.191526,1010,1011,0,0
75.191573,1010,1011,0,0
75.191629,1010,1011,0,0
75.194642,1010,1011,0,0
75.224393,36,1011,0,0
75.224450,0,1011,0,0
75.224490,0,1011,0,0
75.224529,0,1011,0,0
75.224568,0,1011,0,0
75.229732,1010,1011,0,0
75.262642,1010,1011,0,0
75.262781,1010,1011,0,0
75.262839,1010,1011,0,0
75.262894,1011,954,0,0
75.262940,1016,1005,947,0
75.265641,1011,1008,1010,0
75.295705,1011,1004,1010,0
75.295780,1010,482,1004,0
75.295838,1010,52,962,1
75.295886,1011,330,1002,0
75.295938,1009,0,300,0
75.301767,1010,0,146,0
75.334383,1010,0,59,0
75.334456,1013,21,992,0
75.334510,1012,0,985,0
75.334554,1010,0,142,0
75.334598,1010,0,295,0
75.336719,1011,0,559,0
75.366553,1013,1,657,0
75.366612,1011,0,740,0
75.366659,1018,641,782,0
75.366759,996,597,514,0
75.366808,1012,0,984,455
75.372752,1002,372,282,0
75.405530,736,0,18,30
75.405593,952,973,451,515
75.405647,944,994,373,830
75.405699,19,672,993,1009
75.405751,378,433,0,1020
75.408732,0,247,992,1008
75.438582,0,59,994,1008
75.438648,898,497,631,1023
75.438706,968,785,465,1023
75.438763,838,1011,156,1010
75.438820,290,1011,0,1002
75.444817,0,1011,67,1002
75.477604,922,1010,243,1011
75.477688,0,1011,80,1012
75.477741,0,1011,0,1011
75.477789,0,1011,0,1011
75.477838,0,1011,0,1011
75.480824,0,1011,0,1011
75.510657,0,1011,0,1011
75.510725,0,1011,0,1011
75.510773,0,1011,0,1011
75.510819,0,1011,0,1011
75.510865,0,1011,0,1011
75.516747,0,1011,0,1011
75.549845,0,968,0,1013
75.549911,2,483,95,1011
75.549961,5,813,695,1011
75.550011,0,0,992,1011
75.550055,0,0,1010,0
75.552693,0,0,1010,0
75.582462,0,0,1010,0
75.582515,0,0,1010,0
75.582555,0,0,1010,0
75.582593,0,0,1010,0
75.582631,0,0,1010,0
75.587680,0,0,1010,0
75.620221,0,0,1010,0
75.620344,1010,0,1010,0
75.620395,1011,0,1010,1011
75.620451,1010,0,1010,1011
75.620507,1010,0,1010,0
75.623661,1010,0,1010,0
75.653475,1010,0,1010,0
75.653540,1009,1010,0,0
75.653589,1010,1011,0,0
75.653635,1010,1011,0,0
75.653681,0,1011,0,0
75.658755,0,1011,0,0
75.691579,0,1011,0,0
75.691662,0,1011,0,0
75.691704,0,1011,0,0
75.691743,0,1011,0,0
75.691781,784,1011,0,0
75.693771,1010,1011,0,0
75.723877,1010,1011,0,0
75.723945,1010,1011,0,0
75.723993,1010,1012,555,0
75.724110,1010,1011,1010,0
75.724169,1011,613,1009,0
75.729752,1010,972,1011,0
75.763014,1011,1013,1009,396
75.763100,1011,1014,1009,626
75.763163,1010,1011,1014,793
75.763229,1016,1008,913,516
75.763287,1010,1011,382,925
75.766762,1010,748,88,904
75.796775,1004,458,272,65
75.796849,1010,0,128,976
75.796901,1011,27,1002,768
75.796957,1009,0,459,1013
75.797011,1008,0,424,1011
75.802825,1010,0,301,1011
75.835747,1010,0,283,1013
75.835833,1014,0,563,1011
75.835887,978,1,671,1011
75.835938,992,0,152,1023
75.835988,100,708,1002,1010
75.839738,0,331,997,1009
75.869531,117,980,860,1011
75.869602,0,0,128,1015
75.869650,0,0,359,1000
75.869695,0,0,852,1004
75.869739,133,330,114,1011
75.875658,213,993,752,859
75.908400,0,47,207,998
75.908468,592,496,2,908
75.908517,0,320,940,1006
75.908567,0,860,998,1009
75.908616,878,678,217,1011
75.911682,487,291,91,1011
75.941445,0,832,1000,1010
75.941516,0,17,953,1006
75.941565,0,16,730,1002
75.941612,0,0,0,1011
75.941650,0,0,0,1011
75.946728,0,0,0,1011
75.979229,0,44,1,1011
75.979389,0,0,32,996
75.979431,0,902,935,1010
75.979481,0,842,971,1011
75.979532,5,670,555,1011
75.982734,0,303,1008,1010
76.012449,0,0,1010,1011
76.012515,0,0,1010,1011
76.012563,0,0,1010,1011
76.012617,0,0,1010,1011
76.012716,0,0,1010,1011
76.018698,1,512,1011,1013
76.051645,0,1011,1010,1011
76.051733,0,1011,1010,0
76.051783,0,1011,1010,0
76.051835,1010,1011,1010,0
76.051893,1012,1012,1008,575
76.054739,1010,1011,1010,0
76.084394,1010,1011,1010,0
76.084466,1010,554,1010,0
76.084520,1010,0,1010,1011
76.084642,1010,0,1010,1011
76.084757,1010,0,1010,1011
76.090752,1010,0,1010,0
76.123481,1010,0,1010,0
76.123550,1010,1011,1010,0
76.123607,937,1011,0,0
76.123652,0,1011,0,0
76.123691,0,1011,0,0
76.126706,0,1011,0,0
76.156460,1010,1011,0,0
76.156526,1010,1011,0,0
76.156575,1010,1011,0,0
76.156623,1010,1011,0,0
76.156695,1010,1011,0,0
76.162679,1010,1011,0,0
76.195199,1010,1011,0,0
76.195267,1010,1011,0,0
76.195316,1011,916,0,0
76.195360,867,430,928,274
76.195412,566,0,0,457
76.197714,354,0,880,249
76.227812,996,498,0,0
76.227872,412,0,824,95
76.227918,426,529,982,0
76.227965,566,526,992,0
76.228011,968,992,377,0
76.233740,1003,0,0,0
76.266713,970,988,594,0
76.266780,944,992,686,0
76.266830,572,976,968,327
76.266882,764,165,82,71
76.266929,684,1000,928,548
76.269760,818,134,326,296
76.299546,744,942,853,431
76.299613,0,0,986,967
76.299657,334,992,964,28
76.299709,834,897,855,0
76.299756,0,0,462,704
76.305696,1,414,448,832
76.338350,83,1000,1006,634
76.338502,42,1013,964,1007
76.338564,143,1023,994,1009
76.338628,857,1011,347,1011
76.338686,81,955,842,1006
76.341768,0,435,976,1008
76.371519,0,128,0,1011
76.371582,411,972,612,1011
76.371640,0,0,241,1008
76.371685,0,0,297,1006
76.371782,0,1,570,1011
76.377734,0,0,367,1008
76.410162,0,0,665,1009
76.410228,0,0,676,1013
76.410274,0,0,1010,1011
76.410321,0,0,1010,1011
76.410367,0,0,1010,1011
76.413685,0,0,1010,1011
76.443858,0,0,1010,1011
76.443927,0,0,1010,1011
76.443976,0,0,1010,1011
76.444085,0,0,1010,1011
76.444138,0,273,1011,1009
76.448723,0,385,1011,1013
76.482367,0,0,1010,1011
76.482437,0,0,1010,1011
76.482486,0,0,1010,1011
76.482533,0,0,1010,0
76.482571,0,0,1010,1011
76.484756,1010,0,1010,1011
76.514472,1010,0,1010,1011
76.514546,1010,0,1010,1011
76.514610,1010,0,1010,871
76.514664,1010,0,0,0
76.514702,1010,1011,0,0
76.520777,1010,1011,0,0
76.553413,1010,1011,0,0
76.553484,0,1011,0,0
76.553525,0,1011,0,0
76.553563,0,1011,0,0
76.553602,0,1011,0,0
76.556698,0,1011,0,0
76.585305,0,1011,0,0
76.585363,0,1011,0,0
76.585403,1010,1011,0,0
76.585464,1010,1011,0,0
76.585741,1010,1011,0,0
76.591714,1010,1011,0,0
76.624462,1009,1010,636,0
76.624537,1010,1011,1010,0
76.624595,1010,1011,1010,0
76.624651,1010,1011,1010,0
76.624707,1010,1013,758,0
76.627740,1010,1011,9,0
